Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
jada-ceiling-lamp-lighting,JADA Ceiling Lamp Lighting,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with JADA, styled in Glam and designed for everyday comfort.<br>
This accent lighting is made to fit naturally into the room. With Metal and Chrome/Black or Chrome/White tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 24&quot;H X 16&quot;D<br>
Size: Varies by variant</p>

<p>Features<br>
- Hanging Crystal<br>
- Height: 24&quot;<br>
- Dark Pleated Shade<br>
- 1PC/CTN<br>
- Mounting Kit Not Included<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Chrome/Black | Dimensions: 24&quot;H X 16&quot;D | Weight: 7 lbs | Shipping (LxWxH): 18 x 18 x 10.5 in | Volume: 2 cuft</strong><br>
- <strong>Size: - | Color: Chrome/White | Dimensions: 24&quot;H X 16&quot;D | Weight: 7 lbs | Shipping (LxWxH): 18 x 18 x 10.5 in | Volume: 2 cuft</strong><br>
</p>

<p>Materials: Metal.<br>
Color: Chrome/Black or Chrome/White<br>
Weight: 7 lbs</p>",GOODDEGG,Home & Garden > Lighting,Lighting,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Chrome/Black,,,,,,,,L76733BK-H,3175,shopify,20,deny,manual,237,,TRUE,FALSE,,,,,,L76733BK-H-1.jpg,1,jada-ceiling-lamp-lighting,FALSE,JADA Ceiling Lamp Lighting,Shop JADA Ceiling Lamp Lighting. Glam style. Metal build. Multiple colors available. Free shipping. Buy now at GOODDEGG.,L76733BK-H-1.jpg,lb,,89,active
jada-ceiling-lamp-lighting,,,,,,,,,Chrome/White,,,,,,,,L76733WH-H,3175,shopify,20,deny,manual,237,,TRUE,FALSE,,,,,,L76733WH-H-1.jpg,2,jada-ceiling-lamp-lighting,,,,L76733WH-H-1.jpg,lb,,89,
jada-floor-lamp-lighting,JADA Floor Lamp Lighting,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with JADA, styled in Glam and designed for everyday comfort.<br>
This accent lighting is made to fit naturally into the room. With Metal and Chrome/Black or Chrome/White tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 16&quot;DIA X 62 1/2&quot;H<br>
Size: Varies by variant</p>

<p>Features<br>
- Hanging Crystal<br>
- Height: 62 1/2&quot;<br>
- Dark Pleated Shade<br>
- 1PC/CTN<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Chrome/Black | Dimensions: 16&quot;DIA X 62 1/2&quot;H | Weight: 16 lbs | Shipping (LxWxH): 18 x 18 x 13 in | Volume: 2.4 cuft</strong><br>
- <strong>Size: - | Color: Chrome/White | Dimensions: 16&quot;DIA X 62 1/2&quot;H | Weight: 16 lbs | Shipping (LxWxH): 18 x 18 x 13 in | Volume: 2.4 cuft</strong><br>
</p>

<p>Materials: Metal.<br>
Color: Chrome/Black or Chrome/White<br>
Weight: 16 lbs</p>",GOODDEGG,Home & Garden > Lighting,Lighting,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Chrome/Black,,,,,,,,L76733BK-F,7257,shopify,20,deny,manual,297,,TRUE,FALSE,,,,,,L76733BK-F-1.jpg,1,jada-floor-lamp-lighting,FALSE,JADA Floor Lamp Lighting,Shop JADA Floor Lamp Lighting. Glam style. Metal build. Multiple colors available. Free shipping. Buy now at GOODDEGG.,L76733BK-F-1.jpg,lb,,109,active
jada-floor-lamp-lighting,,,,,,,,,Chrome/White,,,,,,,,L76733WH-F,7257,shopify,20,deny,manual,297,,TRUE,FALSE,,,,,,L76733WH-F-1.jpg,2,jada-floor-lamp-lighting,,,,L76733WH-F-1.jpg,lb,,109,
jada-table-lamp-lighting,JADA Table Lamp Lighting,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with JADA, styled in Glam and designed for everyday comfort.<br>
This accent lighting is made to fit naturally into the room. With Metal and Chrome/Black or Chrome/White tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 29 1/2&quot;H X 16&quot;DIA<br>
Size: Varies by variant</p>

<p>Features<br>
- Hanging Crystal<br>
- Height: 29 1/2&quot;<br>
- Dark Pleated Shade<br>
- 1PC/CTN<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Chrome/Black | Dimensions: 29 1/2&quot;H X 16&quot;DIA | Weight: 9.1 lbs | Shipping (LxWxH): 17 x 17 x 10 in | Volume: 1.7 cuft</strong><br>
- <strong>Size: - | Color: Chrome/White | Dimensions: 29 1/2&quot;H X 16&quot;DIA | Weight: 9.1 lbs | Shipping (LxWxH): 17 x 17 x 10 in | Volume: 1.7 cuft</strong><br>
</p>

<p>Materials: Metal.<br>
Color: Chrome/Black or Chrome/White<br>
Weight: 9.1 lbs</p>",GOODDEGG,Home & Garden > Lighting,Lighting,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Chrome/Black,,,,,,,,L76733BK-T,4128,shopify,20,deny,manual,237,,TRUE,FALSE,,,,,,L76733BK-T-1.jpg,1,jada-table-lamp-lighting,FALSE,JADA Table Lamp Lighting,Shop JADA Table Lamp Lighting. Glam style. Metal build. Multiple colors available. Free shipping. Buy now at GOODDEGG.,L76733BK-T-1.jpg,lb,,89,active
jada-table-lamp-lighting,,,,,,,,,Chrome/White,,,,,,,,L76733WH-T,4128,shopify,20,deny,manual,237,,TRUE,FALSE,,,,,,L76733WH-T-1.jpg,2,jada-table-lamp-lighting,,,,L76733WH-T-1.jpg,lb,,89,
jana-30h-gray-glass-table-lamp-lighting,"JANA 30""H Gray Glass Table Lamp Lighting","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with JANA 30""H Gray Glass Table Lamp, styled in Contemporary and designed for everyday comfort. As a accent lighting, it is designed to complement your space. With Hand Blown Glass and Gray tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 17 3/4""L X 17 3/4""W X 30""H</p>

<p>Materials: Hand Blown Glass.<br>
Color: Gray<br>
Weight: 10 lbs</p>",GOODDEGG,Home & Garden > Lighting,Lighting,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Gray,,,,,,,,L9702,4536,shopify,20,deny,manual,477,,TRUE,FALSE,,,,,,L9702-1.jpg,1,jana-30h-gray-glass-table-lamp-lighting,FALSE,"JANA 30""H Gray Glass Table Lamp Lighting","Shop JANA 30""H Gray Glass Table Lamp Lighting. Contemporary style. Hand Blown Glass build. Color: Gray. Free shipping. Buy now at GOODDEGG.",L9702-1.jpg,lb,,179,active
jen-ceiling-lamp-lighting,JEN Ceiling Lamp Lighting,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with JEN Ceiling Lamp, styled in Traditional and designed for everyday comfort. As a accent lighting, it is designed to complement your space. With Ceramic, Crystal and Clear tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 27""L X 27""W X 28""H</p>

<p>Materials: Ceramic, Crystal.<br>
Color: Clear<br>
Weight: 39.5 lbs</p>",GOODDEGG,Home & Garden > Lighting,Lighting,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Clear,,,,,,,,L9802H,17917,shopify,20,deny,manual,1467,,TRUE,FALSE,,,,,,L9802H-1.jpg,1,jen-ceiling-lamp-lighting,FALSE,JEN Ceiling Lamp Lighting,"Shop JEN Ceiling Lamp Lighting. Traditional style. Ceramic, Crystal build. Color: Clear. Free shipping. Buy now at GOODDEGG.",L9802H-1.jpg,lb,,519,active
jess-arch-lamp-lighting,JESS Arch Lamp Lighting,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with JESS, styled in Contemporary and designed for everyday comfort.<br>
This accent lighting is made to fit naturally into the room. With Marble, Metal and Antique Gold or Black or Brushed Steel tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 18&quot;DIA X 86&quot;H<br>
Size: Varies by variant</p>

<p>Features<br>
- Marble<br>
- Metal<br>
- Extendable Neck<br>
- Beige Shade<br>
- Height: 86&quot;<br>
- 1PC/CTN<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Antique Gold | Dimensions: 18&quot;DIA X 86&quot;H | Weight: 28 lbs | Shipping (LxWxH): 38 x 19 x 4 in | Volume: 1.7 cuft</strong><br>
- <strong>Size: - | Color: Black | Dimensions: 18&quot;DIA X 86&quot;H | Weight: 28 lbs | Shipping (LxWxH): 38 x 19 x 4 in | Volume: 1.7 cuft</strong><br>
- <strong>Size: - | Color: Brushed Steel | Dimensions: 18&quot;DIA X 86&quot;H | Weight: 28 lbs | Shipping (LxWxH): 38 x 19 x 4 in | Volume: 1.7 cuft</strong><br>
</p>

<p>Materials: Marble, Metal.<br>
Color: Antique Gold or Black or Brushed Steel<br>
Weight: 28 lbs</p>",GOODDEGG,Home & Garden > Lighting,Lighting,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Antique Gold,,,,,,,,L76931AB,12701,shopify,20,deny,manual,297,,TRUE,FALSE,,,,,,L76931AB-1.jpg,1,jess-arch-lamp-lighting,FALSE,JESS Arch Lamp Lighting,"Shop JESS Arch Lamp Lighting. Contemporary style. Marble, Metal build. Multiple colors available. Free shipping. Buy now at GOODDEGG.",L76931AB-1.jpg,lb,,109,active
jess-arch-lamp-lighting,,,,,,,,,Black,,,,,,,,L76931BK,12701,shopify,20,deny,manual,297,,TRUE,FALSE,,,,,,L76931BK-1.jpg,2,jess-arch-lamp-lighting,,,,L76931BK-1.jpg,lb,,109,
jess-arch-lamp-lighting,,,,,,,,,Brushed Steel,,,,,,,,L76931SN,12701,shopify,20,deny,manual,297,,TRUE,FALSE,,,,,,L76931SN-1.jpg,3,jess-arch-lamp-lighting,,,,L76931SN-1.jpg,lb,,109,
jessica-17h-steel-table-lamp-lighting,"JESSICA 17""H Steel Table Lamp Lighting","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
JESSICA 17""H Steel Table Lamp brings a Contemporary look to your home with a refined, comfortable feel. This accent lighting is made to fit naturally into the room. The Metal construction is complemented by Chrome or Nickel tones for a polished look.<br>
Product Dimensions: 17""L X 10""W X 22 1/2""H</p>

<p>Materials: Metal.<br>
Color: Chrome or Nickel<br>
Weight: 7 lbs</p>",GOODDEGG,Home & Garden > Lighting,Lighting,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Chrome/Nickel,,,,,,,,L76297,3175,shopify,20,deny,manual,237,,TRUE,FALSE,,,,,,L76297-1.jpg,1,jessica-17h-steel-table-lamp-lighting,FALSE,"JESSICA 17""H Steel Table Lamp Lighting","Shop JESSICA 17""H Steel Table Lamp Lighting. Contemporary style. Metal build. Color: Chrome/Nickel. Free shipping. Buy now at GOODDEGG.",L76297-1.jpg,lb,,89,active
julie-62h-crystal-chrome-arch-lamp-lighting,"JULIE 62""H Crystal Chrome Arch Lamp Lighting","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
JULIE 62""H Crystal Chrome Arch Lamp adds a Glam touch while keeping the room feeling warm and welcoming. Built as a accent lighting, it pairs well with a wide range of interiors. Crafted from Metal, it is finished in Chrome tones that pair easily with surrounding decor.<br>
Product Dimensions: 86""L X 16 1/2""W X 62""H</p>

<p>Features<br>
- Glam design</p>

<p>Materials: Metal.<br>
Color: Chrome<br>
Weight: 44 lbs</p>",GOODDEGG,Home & Garden > Lighting,Lighting,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Chrome,,,,,,,,L76938SN,19958,shopify,20,deny,manual,357,,TRUE,FALSE,,,,,,L76938SN-1.jpg,1,julie-62h-crystal-chrome-arch-lamp-lighting,FALSE,"JULIE 62""H Crystal Chrome Arch Lamp Lighting","Shop JULIE 62""H Crystal Chrome Arch Lamp Lighting. Glam style. Metal build. Color: Chrome. Free shipping. Buy now at GOODDEGG.",L76938SN-1.jpg,lb,,119,active
kaitlyn-12h-crystal-chrome-table-lamp-lighting,"KAITLYN 12""H Crystal Chrome Table Lamp Lighting","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with KAITLYN 12""H Crystal Chrome Table Lamp and its Glam character. As a accent lighting, it is designed to complement your space. Finished in Chrome tones, the Crystal, Metal build balances durability with visual appeal.<br>
Product Dimensions: 26.5""L X 12""W X 12""H</p>

<p>Features<br>
- Glam design</p>

<p>Materials: Crystal, Metal.<br>
Color: Chrome<br>
Weight: 5 lbs</p>",GOODDEGG,Home & Garden > Lighting,Lighting,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Chrome,,,,,,,,L7735SN,2268,shopify,20,deny,manual,147,,TRUE,FALSE,,,,,,L7735SN-1.jpg,1,kaitlyn-12h-crystal-chrome-table-lamp-lighting,FALSE,"KAITLYN 12""H Crystal Chrome Table Lamp Lighting","Shop KAITLYN 12""H Crystal Chrome Table Lamp Lighting. Glam style. Crystal, Metal build. Color: Chrome. Free shipping. Buy now at GOODDEGG.",L7735SN-1.jpg,lb,,59,active
kit-floor-lamp-lighting,KIT Floor Lamp Lighting,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
KIT Floor Lamp brings a Glam look to your home with a refined, comfortable feel. As a accent lighting, it is designed to complement your space. The Metal, Crystal construction is complemented by Metal, Crystal tones for a polished look.<br>
Product Dimensions: 60""H X 15""D</p>

<p>Features<br>
- Glam design</p>

<p>Materials: Metal, Crystal.<br>
Color: Metal, Crystal<br>
Weight: 18 lbs</p>",GOODDEGG,Home & Garden > Lighting,Lighting,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,"Metal, Crystal",,,,,,,,L76832,8165,shopify,20,deny,manual,237,,TRUE,FALSE,,,,,,L76832-1.jpg,1,kit-floor-lamp-lighting,FALSE,KIT Floor Lamp Lighting,"Shop KIT Floor Lamp Lighting. Glam style. Metal, Crystal build. Color: Metal, Crystal. Free shipping. Buy now at GOODDEGG.",L76832-1.jpg,lb,,89,active
lee-28-5h-table-lamp-lighting,"LEE 28.5""H Table Lamp Lighting","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
LEE 28.5""H Table Lamp adds a Contemporary touch while keeping the room feeling warm and welcoming. As a accent lighting, it is designed to complement your space. Crafted from Glass, it is finished in Gold or Clear tones that pair easily with surrounding decor.<br>
Product Dimensions: 16""L X 16""W X 28 1/2""H</p>

<p>Materials: Glass.<br>
Color: Gold or Clear<br>
Weight: 10 lbs</p>",GOODDEGG,Home & Garden > Lighting,Lighting,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Gold/Clear,,,,,,,,L9713,4536,shopify,20,deny,manual,207,,TRUE,FALSE,,,,,,L9713.jpg,1,lee-28-5h-table-lamp-lighting,FALSE,"LEE 28.5""H Table Lamp Lighting","Shop LEE 28.5""H Table Lamp Lighting. Contemporary style. Glass build. Color: Gold/Clear. Free shipping. Buy now at GOODDEGG.",L9713.jpg,lb,,69,active
lee-28-5h-table-lamp-lighting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L9713-SETTING.jpg,2,lee-28-5h-table-lamp-lighting,,,,,,,,
lia-13h-table-lamp-lighting,"LIA 13""H Table Lamp Lighting","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
LIA 13""H Table Lamp brings a Contemporary look to your home with a refined, comfortable feel. This accent lighting is made to fit naturally into the room. The Metal construction is complemented by Gold tones for a polished look.<br>
Product Dimensions: 9 1/2""L X 11 1/2""W X 13""H</p>

<p>Materials: Metal.<br>
Color: Gold<br>
Weight: 6 lbs</p>",GOODDEGG,Home & Garden > Lighting,Lighting,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Gold,,,,,,,,L731200G,2722,shopify,20,deny,manual,207,,TRUE,FALSE,,,,,,L731200G.jpg,1,lia-13h-table-lamp-lighting,FALSE,"LIA 13""H Table Lamp Lighting","Shop LIA 13""H Table Lamp Lighting. Contemporary style. Metal build. Color: Gold. Free shipping. Buy now at GOODDEGG.",L731200G.jpg,lb,,69,active
lila-19h-ceiling-lamp-lighting,"LILA 19""H Ceiling Lamp Lighting","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
LILA 19""H Ceiling Lamp adds a Glam touch while keeping the room feeling warm and welcoming. This accent lighting is made to fit naturally into the room. Crafted from Metal, Crystal, it is finished in Silver tones that pair easily with surrounding decor.<br>
Product Dimensions: 20""L X 20""W X 19""H</p>

<p>Features<br>
- Glam design</p>

<p>Materials: Metal, Crystal.<br>
Color: Silver<br>
Weight: 16 lbs</p>",GOODDEGG,Home & Garden > Lighting,Lighting,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Silver,,,,,,,,L9149H,7257,shopify,20,deny,manual,417,,TRUE,FALSE,,,,,,L9149H.jpg,1,lila-19h-ceiling-lamp-lighting,FALSE,"LILA 19""H Ceiling Lamp Lighting","Shop LILA 19""H Ceiling Lamp Lighting. Glam style. Metal, Crystal build. Color: Silver. Free shipping. Buy now at GOODDEGG.",L9149H.jpg,lb,,139,active
lila-30h-table-lamp-lighting,"LILA 30""H Table Lamp Lighting","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with LILA 30""H Table Lamp and its Glam character. Built as a accent lighting, it pairs well with a wide range of interiors. Finished in Silver tones, the Metal, Crystal build balances durability with visual appeal.<br>
Product Dimensions: 17""L X 17""W X 30""H</p>

<p>Features<br>
- Glam design</p>

<p>Materials: Metal, Crystal.<br>
Color: Silver<br>
Weight: 17 lbs</p>",GOODDEGG,Home & Garden > Lighting,Lighting,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Silver,,,,,,,,L9149T,7711,shopify,20,deny,manual,357,,TRUE,FALSE,,,,,,L9149T.jpg,1,lila-30h-table-lamp-lighting,FALSE,"LILA 30""H Table Lamp Lighting","Shop LILA 30""H Table Lamp Lighting. Glam style. Metal, Crystal build. Color: Silver. Free shipping. Buy now at GOODDEGG.",L9149T.jpg,lb,,129,active
lila-floor-lamp-lighting,LILA Floor Lamp Lighting,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
LILA Floor Lamp brings a Traditional look to your home with a refined, comfortable feel. As a accent lighting, it is designed to complement your space. The Metal construction is complemented by Silver tones for a polished look.<br>
Product Dimensions: 17""DIA X 61 1/2""H, HANGING CRYSTAL</p>

<p>Materials: Metal.<br>
Color: Silver<br>
Weight: 25 lbs</p>",GOODDEGG,Home & Garden > Lighting,Lighting,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Silver,,,,,,,,L9149F,11340,shopify,20,deny,manual,327,,TRUE,FALSE,,,,,,L9149F-1.jpg,1,lila-floor-lamp-lighting,FALSE,LILA Floor Lamp Lighting,Shop LILA Floor Lamp Lighting. Traditional style. Metal build. Color: Silver. Free shipping. Buy now at GOODDEGG.,L9149F-1.jpg,lb,,139,active
luna-table-lamp-2-ctn-lighting,LUNA Table Lamp (2 / CTN) Lighting,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with LUNA Table Lamp (2 or CTN), styled in Traditional and designed for everyday comfort. As a accent lighting, it is designed to complement your space. With Polyresin and Brown tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 15""L X 15""W 32""H</p>

<p>Materials: Polyresin.<br>
Color: Brown<br>
Weight: 24 lbs</p>",GOODDEGG,Home & Garden > Lighting,Lighting,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Brown,,,,,,,,L94190T-2PK,10886,shopify,20,deny,manual,357,,TRUE,FALSE,,,,,,L94190T-Z.jpg,1,luna-table-lamp-2-ctn-lighting,FALSE,LUNA Table Lamp (2 / CTN) Lighting,Shop LUNA Table Lamp (2 / CTN) Lighting. Traditional style. Polyresin build. Color: Brown. Free shipping. Buy now at GOODDEGG.,L94190T-Z.jpg,lb,,129,active
luz-table-lamp-lighting,LUZ Table Lamp Lighting,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with LUZ, styled in Contemporary and designed for everyday comfort.<br>
This accent lighting is made to fit naturally into the room. With Metal and Antique Gold or Silver tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 12 1/2&quot;DIA X 26&quot;H<br>
Size: Varies by variant</p>

<p>Features<br>
- Geometric Body<br>
- Height: 26&quot;<br>
- 1PC/CTN<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Antique Gold | Dimensions: 12 1/2&quot;DIA X 26&quot;H | Weight: 12 lbs | Shipping (LxWxH): 16 x 16 x 15 in | Volume: 2.2 cuft</strong><br>
- <strong>Size: - | Color: Silver | Dimensions: 12 1/2&quot;DIA X 26&quot;H | Weight: 12 lbs | Shipping (LxWxH): 16 x 16 x 15 in | Volume: 2.2 cuft</strong><br>
</p>

<p>Materials: Metal.<br>
Color: Antique Gold or Silver<br>
Weight: 12 lbs</p>",GOODDEGG,Home & Garden > Lighting,Lighting,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Antique Gold,,,,,,,,L731199AB,5443,shopify,20,deny,manual,207,,TRUE,FALSE,,,,,,L731199AB-1.jpg,1,luz-table-lamp-lighting,FALSE,LUZ Table Lamp Lighting,Shop LUZ Table Lamp Lighting. Contemporary style. Metal build. Multiple colors available. Free shipping. Buy now at GOODDEGG.,L731199AB-1.jpg,lb,,69,active
