Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
alanis-chest,ALANIS Chest,"FREE SHIPPING
Elevate your space with ALANIS Chest, styled in Contemporary and designed for everyday comfort. This bedroom chest is made to fit naturally into the room. With Mirror, Solid Wood, Engineered Wood and Light Gray tones, it blends structure and softness in one clean profile.
Product Dimension: 38""L X 17 1/2""W X 53 5/8""H
Features
- Made with solid wood & wood veneer

Bonus storage & convenience features (from matching set pieces):

Felt-lined Top Drawers
English Dovetail Drawer Construction

Materials: Mirror, Solid Wood, Engineered Wood
Color: Light Gray
Weight: 185.2 lbs",GOODDEGG,Furniture > Cabinets & Storage > Storage Chests,Chest,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Chest, ALANIS, BEDROOM FURNITURE",TRUE,,,,,,,,,,CM7579C,84005,shopify,20,deny,manual,1017,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7579-C-Z.jpg,1,alanis-chest,FALSE,ALANIS Chest | GOODDEGG,The ALANIS Chest adds storage to keep clothing and essentials organized. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7579-C-Z.jpg,lb,,409,active
alanis-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7579-1.jpg,2,alanis-chest,,,,,,,,
alanis-dresser,ALANIS Dresser,"FREE SHIPPING
ALANIS Dresser adds a Contemporary touch while keeping the room feeling warm and welcoming. Built as a bedroom dresser, it pairs well with a wide range of interiors. Crafted from Mirror, Solid Wood, Engineered Wood, it is finished in Light Gray tones that pair easily with surrounding decor.
Product Dimension: 66""L X 17 1/2""W X 41""H
Features
- Made with solid wood & wood veneer

Bonus storage & convenience features (from matching set pieces):

Felt-lined Top Drawers
English Dovetail Drawer Construction
Jewelry Drawers in Dresser

Materials: Mirror, Solid Wood, Engineered Wood
Color: Light Gray
Weight: 235.8 lbs",GOODDEGG,Furniture > Cabinets & Storage > Dressers,Dresser,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Dresser, ALANIS, BEDROOM FURNITURE",TRUE,,,,,,,,,,CM7579D,106957,shopify,20,deny,manual,1320,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7579-D-Z.jpg,1,alanis-dresser,FALSE,ALANIS Dresser | GOODDEGG,The ALANIS Dresser adds storage to keep clothing and essentials organized. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7579-D-Z.jpg,lb,,530,active
alanis-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7579-1.jpg,2,alanis-dresser,,,,,,,,
alanis-e-king-bed,ALANIS E.King Bed,"FREE SHIPPING
Make the room feel complete with ALANIS Bed and its Contemporary character. As a bedroom bed, it is designed to complement your space. Finished in Light Gray tones, the Fabric, Mirror, Solid Wood, Engineered Wood build balances durability with visual appeal.
Product Dimension: 90 1/2""L X 80 1/2""W X 68""H
Size: Eastern King
Features
- Made with solid wood & wood veneer

Bonus storage & convenience features (from matching set pieces):

Felt-lined Top Drawers & English Dovetail Drawer Construction
Jewelry Drawers in Dresser

Materials: Fabric, Mirror, Solid Wood, Engineered Wood
Color: Light Gray
Weight: 189.2 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, ALANIS, BEDROOM FURNITURE",TRUE,,,,,,,,,,CM7579EK-BED,85820,shopify,20,deny,manual,1527,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7579-Z.jpg,1,alanis-e-king-bed,FALSE,ALANIS E.King Bed | GOODDEGG,The ALANIS Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7579-Z.jpg,lb,,569,active
alanis-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7579-1.jpg,2,alanis-e-king-bed,,,,,,,,
alanis-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7579-2.jpg,3,alanis-e-king-bed,,,,,,,,
alanis-nightstand,ALANIS Nightstand,"FREE SHIPPING
Elevate your space with ALANIS Nightstand, styled in Contemporary and designed for everyday comfort. Built as a bedroom night stand, it pairs well with a wide range of interiors. With Mirror, Solid Wood, Engineered Wood and Light Gray tones, it blends structure and softness in one clean profile.
Product Dimension: 30""L X 17 1/2""W X 29 1/2""H
Features
- Made with solid wood & wood veneer

Bonus storage & convenience features (from matching set pieces):

Felt-lined Top Drawers
English Dovetail Drawer Construction

Materials: Mirror, Solid Wood, Engineered Wood
Color: Light Gray
Weight: 84.7 lbs",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Night Stand, ALANIS, BEDROOM FURNITURE",TRUE,,,,,,,,,,CM7579N,38419,shopify,20,deny,manual,510,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7579-N-Z.jpg,1,alanis-nightstand,FALSE,ALANIS Nightstand | GOODDEGG,The ALANIS Nightstand brings everyday comfort and function to your space. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7579-N-Z.jpg,lb,,220,active
alanis-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7579-1.jpg,2,alanis-nightstand,,,,,,,,
alanis-queen-bed,ALANIS Queen Bed,"FREE SHIPPING
ALANIS Bed adds a Contemporary touch while keeping the room feeling warm and welcoming. As a bedroom bed, it is designed to complement your space. Crafted from Fabric, Mirror, Solid Wood, Engineered Wood, it is finished in Light Gray tones that pair easily with surrounding decor.
Product Dimension: 90 1/2""L X 64 3/4""W X 68""H
Size: Queen
Features
- Made with solid wood & wood veneer

Bonus storage & convenience features (from matching set pieces):

Felt-lined Top Drawers & English Dovetail Drawer Construction
Jewelry Drawers in Dresser

Materials: Fabric, Mirror, Solid Wood, Engineered Wood
Color: Light Gray
Weight: 161.78 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, ALANIS, BEDROOM FURNITURE",TRUE,,,,,,,,,,CM7579Q-BED,73382,shopify,20,deny,manual,1257,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7579-Z.jpg,1,alanis-queen-bed,FALSE,ALANIS Queen Bed | GOODDEGG,The ALANIS Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7579-Z.jpg,lb,,489,active
alanis-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7579-1.jpg,2,alanis-queen-bed,,,,,,,,
alanis-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7579-2.jpg,3,alanis-queen-bed,,,,,,,,
aldgate-chest,ALDGATE Chest,"FREE SHIPPING
Elevate your space with ALDGATE Chest, styled in Contemporary and designed for everyday comfort. As a bedroom chest, it is designed to complement your space. With Solid Rubberwood, Engineered Wood, Other and Light Gray tones, it blends structure and softness in one clean profile.
Product Dimension: 39""W X 18""D X 49""H

Bonus storage & convenience features (from matching set pieces):

Felt-Lined Top Drawer
French Front & English Back Dovetail Drawers

Materials: Solid Rubberwood, Engineered Wood, Other
Color: Light Gray
Weight: 224.87 lbs",GOODDEGG,Furniture > Cabinets & Storage > Storage Chests,Chest,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Chest, ALDGATE, BEDROOM FURNITURE",TRUE,,,,,,,,,,FM7244GY-C,101999,shopify,20,deny,manual,957,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7244GY-C-1.jpg,1,aldgate-chest,FALSE,ALDGATE Chest | GOODDEGG,The ALDGATE Chest adds storage to keep clothing and essentials organized. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7244GY-C-1.jpg,lb,,429,active
aldgate-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7244GY-1-Z.jpg,2,aldgate-chest,,,,,,,,
aldgate-dresser,ALDGATE Dresser,"FREE SHIPPING
ALDGATE Dresser adds a Contemporary touch while keeping the room feeling warm and welcoming. This bedroom dresser is made to fit naturally into the room. Crafted from Solid Rubberwood, Engineered Wood, Other, it is finished in Light Gray tones that pair easily with surrounding decor.
Product Dimension: 62.5""W X 18""D X 34""H

Bonus storage & convenience features (from matching set pieces):

Felt-Lined Top Drawer
French Front & English Back Dovetail Drawers

Materials: Solid Rubberwood, Engineered Wood, Other
Color: Light Gray
Weight: 261.02 lbs",GOODDEGG,Furniture > Cabinets & Storage > Dressers,Dresser,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Dresser, ALDGATE, BEDROOM FURNITURE",TRUE,,,,,,,,,,FM7244GY-D,118397,shopify,20,deny,manual,1290,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7244GY-D-1.jpg,1,aldgate-dresser,FALSE,ALDGATE Dresser | GOODDEGG,The ALDGATE Dresser adds storage to keep clothing and essentials organized. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7244GY-D-1.jpg,lb,,562,active
aldgate-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7244GY-1-Z.jpg,2,aldgate-dresser,,,,,,,,
aldgate-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7244GY-D-2.jpg,3,aldgate-dresser,,,,,,,,
aldgate-e-king-bed,ALDGATE E.King Bed,"FREE SHIPPING
Make the room feel complete with ALDGATE Bed and its Contemporary character. Built as a bedroom bed, it pairs well with a wide range of interiors. Finished in Light Gray tones, the Fabric, Solid Rubberwood, Engineered Wood, Other build balances durability with visual appeal.
Product Dimension: 79""W X 92""D X 61.5""H
Size: Eastern King
Features
- Foundation required

Materials: Fabric, Solid Rubberwood, Engineered Wood, Other
Color: Light Gray
Weight: 247.76 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, ALDGATE, BEDROOM FURNITURE",TRUE,,,,,,,,,,FM7244GY-EK-BED,112382,shopify,20,deny,manual,1497,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7244GY-1-Z.jpg,1,aldgate-e-king-bed,FALSE,ALDGATE E.King Bed | GOODDEGG,The ALDGATE Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7244GY-1-Z.jpg,lb,,599,active
aldgate-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7244GY-2.jpg,2,aldgate-e-king-bed,,,,,,,,
aldgate-nightstand,ALDGATE Nightstand,"FREE SHIPPING
Elevate your space with ALDGATE Nightstand, styled in Contemporary and designed for everyday comfort. This bedroom nightstand is made to fit naturally into the room. With Solid Rubberwood, Engineered Wood, Other and Light Gray tones, it blends structure and softness in one clean profile.
Product Dimension: 28.5""W X 15.5""D X 22""H

Bonus storage & convenience features (from matching set pieces):

Felt-Lined Top Drawer
French Front & English Back Dovetail Drawers

Materials: Solid Rubberwood, Engineered Wood, Other
Color: Light Gray
Weight: 90.2 lbs",GOODDEGG,Furniture > Tables > Nightstands,Nightstand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Night Stand, ALDGATE, BEDROOM FURNITURE",TRUE,,,,,,,,,,FM7244GY-N,40914,shopify,20,deny,manual,540,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7244GY-N-1.jpg,1,aldgate-nightstand,FALSE,ALDGATE Nightstand | GOODDEGG,The ALDGATE Nightstand keeps bedside essentials organized and within reach. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7244GY-N-1.jpg,lb,,220,active
aldgate-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7244GY-1-Z.jpg,2,aldgate-nightstand,,,,,,,,
aldgate-queen-bed,ALDGATE Queen Bed,"FREE SHIPPING
ALDGATE Bed adds a Contemporary touch while keeping the room feeling warm and welcoming. Built as a bedroom bed, it pairs well with a wide range of interiors. Crafted from Fabric, Solid Rubberwood, Engineered Wood, Other, it is finished in Light Gray tones that pair easily with surrounding decor.
Product Dimension: 63""W X 92""D X 61.5""H
Size: Queen
Features
- Foundation required

Materials: Fabric, Solid Rubberwood, Engineered Wood, Other
Color: Light Gray
Weight: 212.67 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, ALDGATE, BEDROOM FURNITURE",TRUE,,,,,,,,,,FM7244GY-Q-BED,96465,shopify,20,deny,manual,1257,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7244GY-1-Z.jpg,1,aldgate-queen-bed,FALSE,ALDGATE Queen Bed | GOODDEGG,The ALDGATE Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7244GY-1-Z.jpg,lb,,529,active
aldgate-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7244GY-2.jpg,2,aldgate-queen-bed,,,,,,,,
aldridge-chest,ALDRIDGE Chest,"FREE SHIPPING
Make the room feel complete with ALDRIDGE Chest and its Contemporary character. As a bedroom chest, it is designed to complement your space. Finished in Light Gray tones, the Solid Rubberwood, Engineered Wood, Other build balances durability with visual appeal.
Product Dimension: 39""W X 17.5""D X 52""H

Bonus storage & convenience features (from matching set pieces):

Felt-Lined Top Drawer
French Front & English Back Dovetail Drawers

Materials: Solid Rubberwood, Engineered Wood, Other
Color: Light Gray
Weight: 225.97 lbs",GOODDEGG,Furniture > Cabinets & Storage > Storage Chests,Chest,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Chest, ALDRIDGE, BEDROOM FURNITURE",TRUE,,,,,,,,,,FM7243GY-C,102498,shopify,20,deny,manual,1017,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7243GY-C-1.jpg,1,aldridge-chest,FALSE,ALDRIDGE Chest | GOODDEGG,The ALDRIDGE Chest adds storage to keep clothing and essentials organized. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7243GY-C-1.jpg,lb,,429,active
aldridge-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7243GY-1-Z.jpg,2,aldridge-chest,,,,,,,,
aldridge-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7243GY-leg.jpg,3,aldridge-chest,,,,,,,,
aldridge-dresser,ALDRIDGE Dresser,"FREE SHIPPING
ALDRIDGE Dresser brings a Contemporary look to your home with a refined, comfortable feel. This bedroom dresser is made to fit naturally into the room. The Solid Rubberwood, Engineered Wood, Other construction is complemented by Light Gray tones for a polished look.
Product Dimension: 62.5""W X 17.5""D X 37""H

Bonus storage & convenience features (from matching set pieces):

Felt-Lined Top Drawer
French Front & English Back Dovetail Drawers

Materials: Solid Rubberwood, Engineered Wood, Other
Color: Light Gray
Weight: 255.2 lbs",GOODDEGG,Furniture > Cabinets & Storage > Dressers,Dresser,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Dresser, ALDRIDGE, BEDROOM FURNITURE",TRUE,,,,,,,,,,FM7243GY-D,115757,shopify,20,deny,manual,1260,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7243GY-D-1.jpg,1,aldridge-dresser,FALSE,ALDRIDGE Dresser | GOODDEGG,The ALDRIDGE Dresser adds storage to keep clothing and essentials organized. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7243GY-D-1.jpg,lb,,551,active
aldridge-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7243GY-1-Z.jpg,2,aldridge-dresser,,,,,,,,
aldridge-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7243GY-leg.jpg,3,aldridge-dresser,,,,,,,,
aldridge-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7243GY-D-2.jpg,4,aldridge-dresser,,,,,,,,
aldridge-e-king-bed,ALDRIDGE E.King Bed,"FREE SHIPPING
Elevate your space with ALDRIDGE Bed, styled in Contemporary and designed for everyday comfort. Built as a bedroom bed, it pairs well with a wide range of interiors. With Fabric, Solid Rubberwood, Engineered Wood, Other and Light Gray tones, it blends structure and softness in one clean profile.
Product Dimension: 79""W X 92""D X 61.5""H
Size: Eastern King
Features
- Foundation required

Materials: Fabric, Solid Rubberwood, Engineered Wood, Other
Color: Light Gray
Weight: 229.2 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, ALDRIDGE, BEDROOM FURNITURE",TRUE,,,,,,,,,,FM7243GY-EK-BED,103963,shopify,20,deny,manual,1587,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7243GY-1-Z.jpg,1,aldridge-e-king-bed,FALSE,ALDRIDGE E.King Bed | GOODDEGG,The ALDRIDGE Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7243GY-1-Z.jpg,lb,,609,active
aldridge-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7243GY-2.jpg,2,aldridge-e-king-bed,,,,,,,,
aldridge-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7243GY-leg.jpg,3,aldridge-e-king-bed,,,,,,,,
aldridge-nightstand,ALDRIDGE Nightstand,"FREE SHIPPING
Make the room feel complete with ALDRIDGE Nightstand and its Contemporary character. This bedroom nightstand is made to fit naturally into the room. Finished in Light Gray tones, the Solid Rubberwood, Engineered Wood, Other build balances durability with visual appeal.
Product Dimension: 28.5""W X 15.5""D X 23""H

Bonus storage & convenience features (from matching set pieces):

Felt-Lined Top Drawer
French Front & English Back Dovetail Drawers

Materials: Solid Rubberwood, Engineered Wood, Other
Color: Light Gray
Weight: 85.8 lbs",GOODDEGG,Furniture > Tables > Nightstands,Nightstand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Night Stand, ALDRIDGE, BEDROOM FURNITURE",TRUE,,,,,,,,,,FM7243GY-N,38918,shopify,20,deny,manual,570,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7243GY-N-1.jpg,1,aldridge-nightstand,FALSE,ALDRIDGE Nightstand | GOODDEGG,The ALDRIDGE Nightstand keeps bedside essentials organized and within reach. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7243GY-N-1.jpg,lb,,230,active
aldridge-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7243GY-1-Z.jpg,2,aldridge-nightstand,,,,,,,,
aldridge-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7243GY-leg.jpg,3,aldridge-nightstand,,,,,,,,
aldridge-queen-bed,ALDRIDGE Queen Bed,"FREE SHIPPING
ALDRIDGE Bed brings a Contemporary look to your home with a refined, comfortable feel. Built as a bedroom bed, it pairs well with a wide range of interiors. The Fabric, Solid Rubberwood, Engineered Wood, Other construction is complemented by Light Gray tones for a polished look.
Product Dimension: 63""W X 92""D X 61.5""H
Size: Queen
Features
- Foundation required

Materials: Fabric, Solid Rubberwood, Engineered Wood, Other
Color: Light Gray
Weight: 199.18 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, ALDRIDGE, BEDROOM FURNITURE",TRUE,,,,,,,,,,FM7243GY-Q-BED,90347,shopify,20,deny,manual,1257,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7243GY-1-Z.jpg,1,aldridge-queen-bed,FALSE,ALDRIDGE Queen Bed | GOODDEGG,The ALDRIDGE Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7243GY-1-Z.jpg,lb,,529,active
