Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
alnwick-7-pc-dining-table-set-dining-set,ALNWICK 7 Pc. Dining Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ALNWICK 7 Pc. Dining Table Set sets the tone for shared meals with a comfortable, coordinated look. This dining dining set is made to fit naturally into the room.<br>
Product Dimensions: 71""W X 35.5""D X 29.5""H Included items and dimensions:<br>
- Side Chair (2 / CTN): color: Walnut or Beige; dimensions: 19"" W x 22""D x 31.5"" H (SEAT HT: 19"", SEAT DP: 17.5""); feature: Mid-Century Modern<br>
Weight: 228.66 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, ALNWICK, DINING ROOM FURNITURE",TRUE,Type,Set,,,,,,,,FM3217WN-T-7PC,103718,shopify,20,deny,manual,1617,,TRUE,FALSE,,,,,,FM3217WN-T-1.jpg,1,alnwick-7-pc-dining-table-set-dining-set,FALSE,ALNWICK 7 Pc. Dining Table Set Dining Set,Shop ALNWICK 7 Pc. Dining Table Set Dining Set. Free shipping. Buy now at GOODDEGG.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3217WN-T-1.jpg,lb,,649,active
alnwick-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3217WN-T-2.jpg,2,alnwick-7-pc-dining-table-set-dining-set,,,,,,,,
alnwick-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3217WN-T-WB-1.jpg,3,alnwick-7-pc-dining-table-set-dining-set,,,,,,,,
alnwick-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3217WN-T-WB-3.jpg,4,alnwick-7-pc-dining-table-set-dining-set,,,,,,,,
alnwick-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3217WN-T-WB-4.jpg,5,alnwick-7-pc-dining-table-set-dining-set,,,,,,,,
alpena-7-pc-dining-table-set-2ac-and-4sc-dining-set,ALPENA 7 Pc. Dining Table Set (2AC and 4SC) Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with ALPENA, styled in Transitional and designed for everyday comfort.<br>
This dining dining set is made to fit naturally into the room. With Leatherette, Solid Wood, Wood Veneer, Others, Leatherette, Solid Wood, Wood Veneers, Others and Gray or Brown Cherry tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 103&quot;(79&quot; + 1 X 24&quot;LEAF)L X 47 1/2&quot;W X 30&quot;H<br>
Size: Varies by variant</p>

<p>Features<br>
- Leatherette<br>
- Solid Wood<br>
- Wood Veneer<br>
- Others<br>
- 24&quot; Expandable Leaf<br>
- Leaf Mechanism<br>
- Double Pedestal Base<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Gray | Dimensions: 103&quot;(79&quot; + 1 X 24&quot;LEAF)L X 47 1/2&quot;W X 30&quot;H | Weight: 389.4 lbs | Volume: 47.5 cuft</strong><br>
- <strong>Size: - | Color: Brown Cherry | Dimensions: 103&quot;(79&quot; + 1 X 24&quot;LEAF)L X 47 1/2&quot;W X 30&quot;H | Weight: 388.2 lbs | Volume: 47.6 cuft</strong><br>
</p>

<p>Materials: Leatherette, Solid Wood, Wood Veneer, Others, Leatherette, Solid Wood, Wood Veneers, Others.<br>
Color: Gray or Brown Cherry<br>
Weight: 388.2 - 389.4 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, ALPENA, DINING ROOM FURNITURE",TRUE,Color,Gray,,,,,,,,CM3350GY-T-7PC,176629,shopify,20,deny,manual,2247,,TRUE,FALSE,,,,,,CM3350GY-T-1.jpg,1,alpena-7-pc-dining-table-set-2ac-and-4sc-dining-set,FALSE,ALPENA 7 Pc. Dining Table Set (2AC and 4SC) Dining Set,Shop ALPENA 7 Pc. Dining Table Set (2AC and 4SC) Dining Set. Multiple colors available. Free shipping from GOODDEGG. Buy now.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3350GY-T-1.jpg,lb,,949,active
alpena-7-pc-dining-table-set-2ac-and-4sc-dining-set,,,,,,,,,Brown Cherry,,,,,,,,CM3350T-7PC,176085,shopify,20,deny,manual,2247,,TRUE,FALSE,,,,,,CM3350GY-T-2.jpg,2,alpena-7-pc-dining-table-set-2ac-and-4sc-dining-set,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3350T.jpg,lb,,949,
alpena-7-pc-dining-table-set-2ac-and-4sc-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3350GY-T-3.jpg,3,alpena-7-pc-dining-table-set-2ac-and-4sc-dining-set,,,,,,,,
alpena-7-pc-dining-table-set-2ac-and-4sc-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3350GY-T-4.jpg,4,alpena-7-pc-dining-table-set-2ac-and-4sc-dining-set,,,,,,,,
alpena-7-pc-dining-table-set-2ac-and-4sc-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3350T.jpg,5,alpena-7-pc-dining-table-set-2ac-and-4sc-dining-set,,,,,,,,
alpena-7-pc-dining-table-set-2ac-and-4sc-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3350T-TOP.jpg,6,alpena-7-pc-dining-table-set-2ac-and-4sc-dining-set,,,,,,,,
alpena-9-pc-dining-table-set-2ac-and-6sc-dining-set,ALPENA 9 Pc. Dining Table Set (2AC and 6SC) Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with ALPENA, styled in Transitional and designed for everyday comfort.<br>
This dining dining set is made to fit naturally into the room. With Leatherette, Solid Wood, Wood Veneer, Others, Leatherette, Solid Wood, Wood Veneers, Others and Gray or Brown Cherry tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 103&quot;(79&quot; + 1 X 24&quot;LEAF)L X 47 1/2&quot;W X 30&quot;H<br>
Size: Varies by variant</p>

<p>Features<br>
- Leatherette<br>
- Solid Wood<br>
- Wood Veneer<br>
- Others<br>
- 24&quot; Expandable Leaf<br>
- Leaf Mechanism<br>
- Double Pedestal Base<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Gray | Dimensions: 103&quot;(79&quot; + 1 X 24&quot;LEAF)L X 47 1/2&quot;W X 30&quot;H | Weight: 435.6 lbs | Volume: 55.8 cuft</strong><br>
- <strong>Size: - | Color: Brown Cherry | Dimensions: 103&quot;(79&quot; + 1 X 24&quot;LEAF)L X 47 1/2&quot;W X 30&quot;H | Weight: 435.5 lbs | Volume: 55.6 cuft</strong><br>
</p>

<p>Materials: Leatherette, Solid Wood, Wood Veneer, Others, Leatherette, Solid Wood, Wood Veneers, Others.<br>
Color: Gray or Brown Cherry<br>
Weight: 435.5 - 435.6 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, ALPENA, DINING ROOM FURNITURE",TRUE,Color,Gray,,,,,,,,CM3350GY-T-9PC,197585,shopify,20,deny,manual,2637,,TRUE,FALSE,,,,,,CM3350GY-T-1.jpg,1,alpena-9-pc-dining-table-set-2ac-and-6sc-dining-set,FALSE,ALPENA 9 Pc. Dining Table Set (2AC and 6SC) Dining Set,Shop ALPENA 9 Pc. Dining Table Set (2AC and 6SC) Dining Set. Multiple colors available. Free shipping from GOODDEGG. Buy now.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3350GY-T-1.jpg,lb,,1109,active
alpena-9-pc-dining-table-set-2ac-and-6sc-dining-set,,,,,,,,,Brown Cherry,,,,,,,,CM3350T-9PC,197539,shopify,20,deny,manual,2637,,TRUE,FALSE,,,,,,CM3350GY-T-2.jpg,2,alpena-9-pc-dining-table-set-2ac-and-6sc-dining-set,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3350T.jpg,lb,,1029,
alpena-9-pc-dining-table-set-2ac-and-6sc-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3350GY-T-3.jpg,3,alpena-9-pc-dining-table-set-2ac-and-6sc-dining-set,,,,,,,,
alpena-9-pc-dining-table-set-2ac-and-6sc-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3350GY-T-4.jpg,4,alpena-9-pc-dining-table-set-2ac-and-6sc-dining-set,,,,,,,,
alpena-9-pc-dining-table-set-2ac-and-6sc-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3350T.jpg,5,alpena-9-pc-dining-table-set-2ac-and-6sc-dining-set,,,,,,,,
alpena-9-pc-dining-table-set-2ac-and-6sc-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3350T-TOP.jpg,6,alpena-9-pc-dining-table-set-2ac-and-6sc-dining-set,,,,,,,,
amina-5-pc-round-dining-table-set-dining-set,AMINA 5 Pc. Round Dining Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
AMINA 5 Pc. Round Dining Table Set sets the tone for shared meals with a comfortable, coordinated look. This dining dining set is made to fit naturally into the room. A Transitional profile gives the space a refined, approachable look. With Solid Wood, Wood Veneer, construction and Champagne tones, it blends durability with visual warmth.<br>
Product Dimensions: 48""DIA X 30""H<br>
- Round Table: color: Champagne; dimensions: 48""DIA x 30"" H; feature: Transitional<br>
- Side Chair (2 / CTN): color: Champagne; dimensions: 22"" W x 25""D x 40"" H; feature: Transitional</p>

<p>Materials: Solid Wood, Wood Veneer.<br>
Color: Champagne<br>
Weight: 165.2 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, AMINA, DINING ROOM FURNITURE",TRUE,Color,Champagne,,,,,,,,CM3219RT-5PC,74933,shopify,20,deny,manual,1257,,TRUE,FALSE,,,,,,CM3219RT.jpg,1,amina-5-pc-round-dining-table-set-dining-set,FALSE,AMINA 5 Pc. Round Dining Table Set Dining Set,"Shop AMINA 5 Pc. Round Dining Table Set Dining Set. Transitional style. Solid Wood, Wood Veneer build. Color: Champagne. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3219RT.jpg,lb,,549,active
amina-5-pc-round-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3219RT-TOP.jpg,2,amina-5-pc-round-dining-table-set-dining-set,,,,,,,,
amina-5-pc-round-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3219SC.jpg,3,amina-5-pc-round-dining-table-set-dining-set,,,,,,,,
amina-7-pc-dining-table-set-dining-set,AMINA 7 Pc. Dining Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with AMINA, styled in Transitional and designed for everyday comfort.<br>
This dining dining set is made to fit naturally into the room. With Glass, Leatherette, Solid Wood, Wood Veneer, Others, Glass, Solid Wood, Wood Veneer, Others and Gray or Champagne tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: Varies by variant (see Variant Details below).<br>
Size: Varies by variant</p>

<p>Features<br>
- Glass<br>
- Leatherette<br>
- Solid Wood<br>
- Wood Veneer<br>
- Others<br>
- 18&quot; Expandable Leaf<br>
- Two 5mm Tempered Glass Inserts<br>
- Curving Legs<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Gray | Dimensions: 84&quot;(66&quot; + 1 X 18&quot;LEAF)L X 42&quot;W X 30&quot;H | Weight: 322.9 lbs | Volume: 40.2 cuft</strong><br>
- <strong>Size: - | Color: Champagne | Dimensions: 66&quot;L X 42&quot;W X 30&quot;H | Weight: 294 lbs | Volume: 41 cuft</strong><br>
- <strong>Size: - | Color: Champagne | Dimensions: 84&quot;(66&quot; + 1 X 18&quot;Leaf)L X 42&quot;W X 30&quot;H | Weight: 325.9 lbs | Volume: 42 cuft</strong><br>
</p>

<p>Materials: Glass, Leatherette, Solid Wood, Wood Veneer, Others, Glass, Solid Wood, Wood Veneer, Others.<br>
Color: Gray or Champagne<br>
Weight: 294 - 325.9 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, AMINA, DINING ROOM FURNITURE",TRUE,Color,Gray,,,,,,,,CM3219GY-T-7PC,146465,shopify,20,deny,manual,2247,,TRUE,FALSE,,,,,,CM3219GY-T-1.jpg,1,amina-7-pc-dining-table-set-dining-set,FALSE,AMINA 7 Pc. Dining Table Set Dining Set,"Shop AMINA 7 Pc. Dining Table Set Dining Set. Transitional style. Glass, Leatherette build. Multiple colors available. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3219GY-T-1.jpg,lb,,899,active
amina-7-pc-dining-table-set-dining-set,,,,,,,,,Champagne,,,,,,,,CM3219T-66-7PC,133356,shopify,20,deny,manual,2067,,TRUE,FALSE,,,,,,CM3219GY-T-3.jpg,2,amina-7-pc-dining-table-set-dining-set,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3219T-66.jpg,lb,,849,
amina-7-pc-dining-table-set-dining-set,,,,,,,,,Champagne,,,,,,,,CM3219T-7PC,147826,shopify,20,deny,manual,2247,,TRUE,FALSE,,,,,,CM3219GY-T-4.jpg,3,amina-7-pc-dining-table-set-dining-set,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3219T.jpg,lb,,899,
amina-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3219GY-T-5.jpg,4,amina-7-pc-dining-table-set-dining-set,,,,,,,,
amina-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3219T-66.jpg,5,amina-7-pc-dining-table-set-dining-set,,,,,,,,
amina-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3219SC.jpg,6,amina-7-pc-dining-table-set-dining-set,,,,,,,,
amina-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3219T.jpg,7,amina-7-pc-dining-table-set-dining-set,,,,,,,,
amina-9-pc-dining-table-set-dining-set,AMINA 9 Pc. Dining Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with AMINA, styled in Transitional and designed for everyday comfort.<br>
This dining dining set is made to fit naturally into the room. With Glass, Leatherette, Solid Wood, Wood Veneer, Others, Glass, Solid Wood, Wood Veneer, Others and Gray or Champagne tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 84&quot;(66&quot; + 1 X 18&quot;LEAF)L X 42&quot;W X 30&quot;H<br>
Size: Varies by variant</p>

<p>Features<br>
- Glass<br>
- Leatherette<br>
- Solid Wood<br>
- Wood Veneer<br>
- Others<br>
- 18&quot; Expandable Leaf<br>
- Two 5mm Tempered Glass Inserts<br>
- Curving Legs<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Gray | Dimensions: 84&quot;(66&quot; + 1 X 18&quot;LEAF)L X 42&quot;W X 30&quot;H | Weight: 370.4 lbs | Volume: 48.3 cuft</strong><br>
- <strong>Size: - | Color: Champagne | Dimensions: 84&quot;(66&quot; + 1 X 18&quot;Leaf)L X 42&quot;W X 30&quot;H | Weight: 374.4 lbs | Volume: 50.4 cuft</strong><br>
</p>

<p>Materials: Glass, Leatherette, Solid Wood, Wood Veneer, Others, Glass, Solid Wood, Wood Veneer, Others.<br>
Color: Gray or Champagne<br>
Weight: 370.4 - 374.4 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, AMINA, DINING ROOM FURNITURE",TRUE,Color,Gray,,,,,,,,CM3219GY-T-9PC,168011,shopify,20,deny,manual,2667,,TRUE,FALSE,,,,,,CM3219GY-T-1.jpg,1,amina-9-pc-dining-table-set-dining-set,FALSE,AMINA 9 Pc. Dining Table Set Dining Set,"Shop AMINA 9 Pc. Dining Table Set Dining Set. Transitional style. Glass, Leatherette build. Multiple colors available. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3219GY-T-1.jpg,lb,,1099,active
amina-9-pc-dining-table-set-dining-set,,,,,,,,,Champagne,,,,,,,,CM3219T-9PC,169825,shopify,20,deny,manual,2667,,TRUE,FALSE,,,,,,CM3219GY-T-3.jpg,2,amina-9-pc-dining-table-set-dining-set,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3219T.jpg,lb,,1099,
amina-9-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3219GY-T-4.jpg,3,amina-9-pc-dining-table-set-dining-set,,,,,,,,
amina-9-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3219GY-T-5.jpg,4,amina-9-pc-dining-table-set-dining-set,,,,,,,,
amina-9-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3219T.jpg,5,amina-9-pc-dining-table-set-dining-set,,,,,,,,
amina-9-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3219SC.jpg,6,amina-9-pc-dining-table-set-dining-set,,,,,,,,
anton-7-pc-counter-height-table-set-dining-set,ANTON 7 Pc. Counter Height Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ANTON 7 Pc. Counter Height Table Set anchors the dining area with a cohesive look that feels easy and welcoming. As a dining dining set, it is designed to coordinate with matching pieces. The Transitional character adds definition without feeling heavy. Built from Fabric, Solid Wood, Wood Veneer, Engineered Wood and finished in Gray or Light Gray tones for a clean, cohesive look.<br>
Product Dimensions: 66""L X 38""W X 36""H</p>

<p>Features<br>
- Gray or Light Gray<br>
- Panel Back Chairs<br>
- Padded Fabric Cushions<br>
- Center Support Beam Included items and dimensions:<br>
- Counter Height Table: color: Gray; dimensions: 66"" L x 38"" W x 36"" H; feature: Transitional<br>
- Counter Height Chair (2 / CTN): color: Gray or Light Gray; dimensions: 18 1 or 4"" W x 21 1 or 2""D x 39"" H; feature: Transitional</p>

<p>Materials: Fabric, Solid Wood, Wood Veneer, Engineered Wood.<br>
Color: Gray or Light Gray<br>
Weight: 279.4 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, ANTON, DINING ROOM FURNITURE",TRUE,Color,Gray/Light Gray,,,,,,,,CM3986PT-7PC,126734,shopify,20,deny,manual,1587,,TRUE,FALSE,,,,,,CM3986PT.jpg,1,anton-7-pc-counter-height-table-set-dining-set,FALSE,ANTON 7 Pc. Counter Height Table Set Dining Set,"Shop ANTON 7 Pc. Counter Height Table Set Dining Set. Transitional style. Fabric, Solid Wood build. Color: Gray/Light Gray. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3986PT.jpg,lb,,629,active
anton-7-pc-counter-height-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3986PT-FABRIC.jpg,2,anton-7-pc-counter-height-table-set-dining-set,,,,,,,,
arcadia-5-pc-round-dining-table-set-dining-set,ARCADIA 5 Pc. Round Dining Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with ARCADIA, styled in Rustic and designed for everyday comfort.<br>
This dining dining set is made to fit naturally into the room. With Fabric, Solid Wood, Wood Veneer, Others and Rustic Natural Tone/Ivory or Antique White tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 60&quot;DIA X 30 1/2&quot;H<br>
Size: Varies by variant</p>

<p>Features<br>
- Fabric<br>
- Solid Wood<br>
- Wood Veneer<br>
- Others<br>
- Pedestal Base<br>
- Intricate Wood Inlay Details<br>
- Upholstered Seat<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Rustic Natural Tone/Ivory | Dimensions: 60&quot;DIA X 30 1/2&quot;H | Weight: 262.82 lbs | Volume: 36.1 cuft</strong><br>
- <strong>Size: - | Color: Antique White | Dimensions: 60&quot;DIA X 30 1/2&quot;H | Weight: 259.52 lbs | Volume: 36 cuft</strong><br>
</p>

<p>Materials: Fabric, Solid Wood, Wood Veneer, Others.<br>
Color: Rustic Natural Tone/Ivory or Antique White<br>
Weight: 259.52 - 262.82 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, ARCADIA, DINING ROOM FURNITURE",TRUE,Color,Rustic Natural Tone/Ivory,,,,,,,,CM3150RT-5PC,119213,shopify,20,deny,manual,2547,,TRUE,FALSE,,,,,,CM3150RT-1.jpg,1,arcadia-5-pc-round-dining-table-set-dining-set,FALSE,ARCADIA 5 Pc. Round Dining Table Set Dining Set,"Shop ARCADIA 5 Pc. Round Dining Table Set Dining Set. Rustic style. Fabric, Solid Wood build. Multiple colors available. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3150RT-1.jpg,lb,,999,active
arcadia-5-pc-round-dining-table-set-dining-set,,,,,,,,,Antique White,,,,,,,,CM3150WH-RT-5PC,117716,shopify,20,deny,manual,2547,,TRUE,FALSE,,,,,,CM3150RT-WB.jpg,2,arcadia-5-pc-round-dining-table-set-dining-set,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3150WH-RT-2.jpg,lb,,999,
arcadia-5-pc-round-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3150RT-2.jpg,3,arcadia-5-pc-round-dining-table-set-dining-set,,,,,,,,
arcadia-5-pc-round-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3150RT-3.jpg,4,arcadia-5-pc-round-dining-table-set-dining-set,,,,,,,,
arcadia-5-pc-round-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3150WH-RT-2.jpg,5,arcadia-5-pc-round-dining-table-set-dining-set,,,,,,,,
arcadia-5-pc-round-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3150WH-RT-1.jpg,6,arcadia-5-pc-round-dining-table-set-dining-set,,,,,,,,
arcadia-5-pc-round-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3150WH-RT-3.jpg,7,arcadia-5-pc-round-dining-table-set-dining-set,,,,,,,,
arcadia-5-pc-round-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3150WH-RT-4.jpg,8,arcadia-5-pc-round-dining-table-set-dining-set,,,,,,,,
arcadia-7-pc-dining-table-set-2ac-and-4sc-dining-set,ARCADIA 7 Pc. Dining Table Set (2AC and 4SC) Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with ARCADIA, styled in Rustic and designed for everyday comfort.<br>
This dining dining set is made to fit naturally into the room. With Fabric, Solid Wood, Wood Veneer, Others and Rustic Natural Tone/Ivory or Antique White tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: Varies by variant (see Variant Details below).<br>
Size: Varies by variant</p>

<p>Features<br>
- Fabric<br>
- Solid Wood<br>
- Wood Veneer<br>
- Others<br>
- 18&quot; Expandable Leaf<br>
- Trestle Base<br>
- Intricate Wood Inlay Details<br>
- Upholstered Seat<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Rustic Natural Tone/Ivory | Dimensions: 96&quot;(78&quot; + 1 X 18&quot;Leaf) L X 44&quot;W X 30 1/2&quot;H | Weight: 373.89 lbs | Volume: 49.4 cuft</strong><br>
- <strong>Size: - | Color: Antique White | Dimensions: Table: 96&quot;(78&quot; + 1 X 18&quot;LEAF) L X 44&quot;W X 30 1/2&quot;H Chair: 22 1/4&quot;W X 26&quot;D X 42 1/4&quot;H (SEAT HT: 19&quot;, SEAT DP: 18&quot;) | Weight: 370.47 lbs | Volume: 49.9 cuft</strong><br>
</p>

<p>Materials: Fabric, Solid Wood, Wood Veneer, Others.<br>
Color: Rustic Natural Tone/Ivory or Antique White<br>
Weight: 370.47 - 373.89 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, ARCADIA, DINING ROOM FURNITURE",TRUE,Color,Rustic Natural Tone/Ivory,,,,,,,,CM3150T-7PC,169594,shopify,20,deny,manual,3867,,TRUE,FALSE,,,,,,CM3150T.jpg,1,arcadia-7-pc-dining-table-set-2ac-and-4sc-dining-set,FALSE,ARCADIA 7 Pc. Dining Table Set (2AC and 4SC) Dining Set,Shop ARCADIA 7 Pc. Dining Table Set (2AC and 4SC) Dining Set. Multiple colors available. Free shipping from GOODDEGG. Buy now.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3150T.jpg,lb,,1499,active
