Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
clapton-full-full-bunk-bed,CLAPTON Full/Full Bunk Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with CLAPTON or Full Bunk Bed, styled in Industrial and designed for everyday comfort. As a youth bunk bed, it is designed to complement your space. With Metal, Wood and Black tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 79""L X 55 3/4""W X 66 1/2""H<br>
Size: Full</p>

<p>Materials: Metal, Wood.<br>
Color: Black<br>
Weight: 167 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Bunk Beds & Bed Frames,Bunk Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Full,,,,,,,,CM-BK029FF,75750,shopify,20,deny,manual,1167,,TRUE,FALSE,,,,,,CM-BK029FF-Z.jpg,1,,FALSE,CLAPTON Full/Full Bunk Bed | GOODDEGG,"CLAPTON Full/Full Bunk Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM-BK029FF-Z.jpg,lb,,399,active
clapton-full-full-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-BK029FF-WB.jpg,2,,,,,,,,,
clapton-full-full-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-BK029FF-1.jpg,3,,,,,,,,,
clapton-twin-bed-w-futon-base,CLAPTON Twin Bed w/ Futon Base,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
CLAPTON Bed w/ Futon Base adds a Industrial touch while keeping the room feeling warm and welcoming. This youth bunk bed is made to fit naturally into the room. Crafted from Metal, Wood, it is finished in Black tones that pair easily with surrounding decor.<br>
Product Dimensions: 78 3/8""L X 41""W X 66 1/2""H<br>
Size: Twin</p>

<p>Materials: Metal, Wood.<br>
Color: Black<br>
Weight: 148.5 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Bunk Beds & Bed Frames,Bunk Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Twin,,,,,,,,CM-BK029TS,67358,shopify,20,deny,manual,1017,,TRUE,FALSE,,,,,,CM-BK029TS-1.jpg,1,,FALSE,CLAPTON Twin Bed w/ Futon Base | GOODDEGG,"CLAPTON Twin Bed w/ Futon Base Bunk Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM-BK029TS-1.jpg,lb,,339,active
clapton-twin-bed-w-futon-base,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-BK029TS-2-WB.jpg,2,,,,,,,,,
clapton-twin-bed-w-workstation,CLAPTON Twin Bed w/ Workstation,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with CLAPTON Bed w/ Workstation and its Industrial character. Built as a youth bunk bed, it pairs well with a wide range of interiors. Finished in Black tones, the Metal, Wood build balances durability with visual appeal.<br>
Product Dimensions: 77 3/8""L X 41""W X 66 1/2""H<br>
Size: Twin</p>

<p>Materials: Metal, Wood.<br>
Color: Black<br>
Weight: 134.6 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Bunk Beds & Bed Frames,Bunk Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Twin,,,,,,,,CM-BK029TD,61054,shopify,20,deny,manual,897,,TRUE,FALSE,,,,,,CM-BK029TD-Z.jpg,1,,FALSE,CLAPTON Twin Bed w/ Workstation | GOODDEGG,"CLAPTON Twin Bed w/ Workstation Bunk Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM-BK029TD-Z.jpg,lb,,299,active
clapton-twin-bed-w-workstation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-BK029TD-2.jpg,2,,,,,,,,,
clapton-twin-bed-w-workstation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-BK029TD.jpg,3,,,,,,,,,
clapton-twin-full-bunk-bed,CLAPTON Twin/Full Bunk Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
CLAPTON or Full Bunk Bed brings a Industrial look to your home with a refined, comfortable feel. As a youth bunk bed, it is designed to complement your space. The Metal, Wood construction is complemented by Black tones for a polished look.<br>
Product Dimensions: 77 3/4""L X 54 7/8""W X 66 1/2""H<br>
Size: Twin</p>

<p>Materials: Metal, Wood.<br>
Color: Black<br>
Weight: 154 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Bunk Beds & Bed Frames,Bunk Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Twin,,,,,,,,CM-BK029TF,69853,shopify,20,deny,manual,1077,,TRUE,FALSE,,,,,,CM-BK029TF-Z.jpg,1,,FALSE,CLAPTON Twin/Full Bunk Bed | GOODDEGG,"CLAPTON Twin/Full Bunk Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM-BK029TF-Z.jpg,lb,,369,active
clapton-twin-full-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-BK029TF-WB.jpg,2,,,,,,,,,
clapton-twin-twin-bunk-bed,CLAPTON Twin/Twin Bunk Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with CLAPTON or Twin Bunk Bed, styled in Industrial and designed for everyday comfort. This youth bunk bed is made to fit naturally into the room. With Metal, Wood and Black tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 78 3/8""L X 41""W X 66 1/2""H<br>
Size: Twin</p>

<p>Materials: Metal, Wood.<br>
Color: Black<br>
Weight: 134.6 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Bunk Beds & Bed Frames,Bunk Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Twin,,,,,,,,CM-BK029TT,61054,shopify,20,deny,manual,927,,TRUE,FALSE,,,,,,CM-BK029TT-Z.jpg,1,,FALSE,CLAPTON Twin/Twin Bunk Bed | GOODDEGG,"CLAPTON Twin/Twin Bunk Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM-BK029TT-Z.jpg,lb,,329,active
clapton-twin-twin-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-BK029TT-WB.jpg,2,,,,,,,,,
clapton-twin-twin-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-BK029TT-1.jpg,3,,,,,,,,,
claren-full-queen-bunk-bed,CLAREN Full/Queen Bunk Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
CLAREN or Queen Bunk Bed adds a Contemporary touch while keeping the room feeling warm and welcoming. Built as a youth bunk bed, it pairs well with a wide range of interiors. Crafted from Metal, it is finished in Black tones that pair easily with surrounding decor.<br>
Product Dimensions: 82 5/8""L X 62 3/4""W X 65""H<br>
Size: Full</p>

<p>Materials: Metal.<br>
Color: Black<br>
Weight: 131.1 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Bunk Beds & Bed Frames,Bunk Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Full,,,,,,,,CM-BK939FQ-BED,59466,shopify,20,deny,manual,927,,TRUE,FALSE,,,,,,CM-BK939FQ-Z.jpg,1,,FALSE,CLAREN Full/Queen Bunk Bed | GOODDEGG,"CLAREN Full/Queen Bunk Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM-BK939FQ-Z.jpg,lb,,339,active
claren-queen-queen-bunk-bed,CLAREN Queen/Queen Bunk Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with CLAREN or Queen Bunk Bed and its Contemporary character. As a youth bunk bed, it is designed to complement your space. Finished in Black tones, the Metal build balances durability with visual appeal.<br>
Product Dimensions: 82 5/8""L X 62 3/4""W X 65""H<br>
Size: Queen</p>

<p>Materials: Metal.<br>
Color: Black<br>
Weight: 136.46 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Bunk Beds & Bed Frames,Bunk Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Queen,,,,,,,,CM-BK939QQ-BED,61897,shopify,20,deny,manual,987,,TRUE,FALSE,,,,,,CM-BK939QQ-Z.jpg,1,,FALSE,CLAREN Queen/Queen Bunk Bed | GOODDEGG,"CLAREN Queen/Queen Bunk Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM-BK939QQ-Z.jpg,lb,,369,active
claren-queen-queen-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-BK939QQ-LADDER-Z.jpg,2,,,,,,,,,
claren-twin-xl-queen-bunk-bed,CLAREN Twin XL/Queen Bunk Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
CLAREN or Queen Bunk Bed brings a Contemporary look to your home with a refined, comfortable feel. This youth bunk bed is made to fit naturally into the room. The Metal construction is complemented by Black tones for a polished look.<br>
Product Dimensions: 82 5/8""L X 62 3/4""W X 65""H<br>
Size: Twin XL</p>

<p>Materials: Metal.<br>
Color: Black<br>
Weight: 118.36 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Bunk Beds & Bed Frames,Bunk Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Twin XL,,,,,,,,CM-BK939TQ-BED,53687,shopify,20,deny,manual,867,,TRUE,FALSE,,,,,,CM-BK939TQ-Z.jpg,1,,FALSE,CLAREN Twin XL/Queen Bunk Bed | GOODDEGG,"CLAREN Twin XL/Queen Bunk Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM-BK939TQ-Z.jpg,lb,,319,active
claren-twin-xl-queen-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-BK939TQ-LADDER-Z.jpg,2,,,,,,,,,
cybill-full-loft-bed,CYBILL Full Loft Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
CYBILL Loft Bed brings a Contemporary look to your home with a refined, comfortable feel. As a youth bunk bed, it is designed to complement your space. The Metal construction is complemented by Black tones for a polished look.<br>
Product Dimensions: 56""W X 77""D X 67""H<br>
Size: Full</p>

<p>Materials: Metal.<br>
Color: Black or Silver or White<br>
Weight: 110.2 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Bunk Beds & Bed Frames,Bunk Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Black,,,,,,,,FM-BK905BK-F-BED,49986,shopify,20,deny,manual,447,,TRUE,FALSE,,,,,,FM-BK905BK-F-1.jpg,1,,FALSE,CYBILL Full Loft Bed | GOODDEGG,"CYBILL Full Loft Bed Bunk Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM-BK905BK-F-1.jpg,lb,,169,active
cybill-full-loft-bed,,,,,,,,,Silver,,,,,,,,FM-BK905SV-F-BED,49986,shopify,20,deny,manual,447,,TRUE,FALSE,,,,,,FM-BK905SV-F-1.jpg,2,,,,,FM-BK905SV-F-1.jpg,lb,,169,
cybill-full-loft-bed,,,,,,,,,White,,,,,,,,FM-BK905WH-F-BED,49986,shopify,20,deny,manual,447,,TRUE,FALSE,,,,,,FM-BK905WH-F-1.jpg,3,,,,,FM-BK905WH-F-1.jpg,lb,,179,
cybill-full-loft-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK905BK-F-WB-1.jpg,4,,,,,,,,,
cybill-full-loft-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK905BK-F-WB-2.jpg,5,,,,,,,,,
cybill-full-loft-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK905BK-F-WB-3.jpg,6,,,,,,,,,
cybill-full-loft-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK905BK-F-WB-4.jpg,7,,,,,,,,,
cybill-full-loft-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK905BK-F-WB-5.jpg,8,,,,,,,,,
cybill-full-loft-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK905BK-F-WB-6.jpg,9,,,,,,,,,
cybill-full-loft-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK905BK-F-WB-7.jpg,10,,,,,,,,,
cybill-full-loft-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK905BK-F-WB-8.jpg,11,,,,,,,,,
damaris-twin-full-bunk-bed,DAMARIS Twin/Full Bunk Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with DAMARIS or Full Bunk Bed and its Rustic character. As a youth bunk bed, it is designed to complement your space. Finished in Gray tones, the Solid Wood, build balances durability with visual appeal.<br>
Product Dimensions: 78""W X 56""D X 61""H<br>
Size: Twin</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Solid Wood, Others.<br>
Color: Gray or White<br>
Weight: 194 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Bunk Beds & Bed Frames,Bunk Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Gray,,,,,,,,AM-BK306GY-BED,87997,shopify,20,deny,manual,1347,,TRUE,FALSE,,,,,,AM-BK306GY-1.jpg,1,,FALSE,DAMARIS Twin/Full Bunk Bed | GOODDEGG,"DAMARIS Twin/Full Bunk Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",AM-BK306GY-1.jpg,lb,,449,active
damaris-twin-full-bunk-bed,,,,,,,,,White,,,,,,,,AM-BK306WH-BED,87997,shopify,20,deny,manual,1347,,TRUE,FALSE,,,,,,AM-BK306WH-1-Z.jpg,2,,,,,AM-BK306WH-1-Z.jpg,lb,,449,
damaris-twin-full-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AM-BK306WH-1.jpg,3,,,,,,,,,
ellington-twin-full-bunk-bed,ELLINGTON Twin/Full Bunk Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with ELLINGTON or Full Bunk Bed and its Transitional character. This youth bunk bed is made to fit naturally into the room. Finished in Espresso tones, the Solid Wood, Wood Veneer, Engineered Wood build balances durability with visual appeal.<br>
Product Dimensions: 56.5""W X 99.5""D X 65""H<br>
Size: Twin</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): Built-In Drawers &amp; Front Access Steps</p>

<p>Materials: Solid Wood, Wood Veneer, Engineered Wood.<br>
Color: Espresso or White<br>
Weight: 283.8 or 272.2 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Bunk Beds & Bed Frames,Bunk Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Espresso,,,,,,,,FM-BK611ES-BED,128730,shopify,20,deny,manual,1137,,TRUE,FALSE,,,,,,FM-BK611ES+TR-1-Z.jpg,1,,FALSE,ELLINGTON Twin/Full Bunk Bed | GOODDEGG,"ELLINGTON Twin/Full Bunk Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM-BK611ES+TR-1-Z.jpg,lb,,499,active
ellington-twin-full-bunk-bed,,,,,,,,,White,,,,,,,,FM-BK611WH-BED,123468,shopify,20,deny,manual,1137,,TRUE,FALSE,,,,,,FM-BK611WH-1.jpg,2,,,,,FM-BK611WH-1.jpg,lb,,499,
ellington-twin-full-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK611WH-2.jpg,3,,,,,,,,,
ellington-twin-full-bunk-bed-trundle,ELLINGTON Twin/Full Bunk Bed+Trundle,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with ELLINGTON or Full Bunk Bed and Trundle, styled in Transitional and designed for everyday comfort. As a youth bunk bed, it is designed to complement your space. With Solid Wood, Wood Veneer, Engineered Wood and Espresso tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 56.5""W X 99.5""D X 65""H<br>
Size: Twin</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): Built-In Drawers &amp; Front Access Steps</p>

<p>Materials: Solid Wood, Wood Veneer, Engineered Wood.<br>
Color: Espresso or White<br>
Weight: 325.6 or 316.2 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Bunk Beds & Bed Frames,Bunk Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Espresso,,,,,,,,FM-BK611ES-BED+TR,147690,shopify,20,deny,manual,1347,,TRUE,FALSE,,,,,,FM-BK611ES+TR-1-Z.jpg,1,,FALSE,ELLINGTON Twin/Full Bunk Bed+Trundle | GOODDEGG,"ELLINGTON Twin/Full Bunk Bed+Trundle supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM-BK611ES+TR-1-Z.jpg,lb,,579,active
ellington-twin-full-bunk-bed-trundle,,,,,,,,,White,,,,,,,,FM-BK611WH-BED+TR,143426,shopify,20,deny,manual,1347,,TRUE,FALSE,,,,,,FM-BK611WH-1.jpg,2,,,,,FM-BK611WH-1.jpg,lb,,579,
ellington-twin-full-bunk-bed-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK611WH-2.jpg,3,,,,,,,,,
emilee-twin-full-bunk-bed,EMILEE Twin/Full Bunk Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with EMILEE or Full Bunk Bed, styled in Transitional and designed for everyday comfort. As a youth bunk bed, it is designed to complement your space. With Solid Wood, and Black tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 79""W X 61""D X 65""H<br>
Size: Twin</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): Underbed Drawers Included</p>

<p>Materials: Solid Wood, Others.<br>
Color: Black or Espresso or Gray or White<br>
Weight: 197.2 or 196.9 or 194.7 or 192.5 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Bunk Beds & Bed Frames,Bunk Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Black,,,,,,,,FM-BK003BK-BED,89448,shopify,20,deny,manual,627,,TRUE,FALSE,,,,,,FM-BK003BK-1-Z.jpg,1,,FALSE,EMILEE Twin/Full Bunk Bed | GOODDEGG,"EMILEE Twin/Full Bunk Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM-BK003BK-1-Z.jpg,lb,,299,active
emilee-twin-full-bunk-bed,,,,,,,,,Espresso,,,,,,,,FM-BK003ES-BED,89312,shopify,20,deny,manual,627,,TRUE,FALSE,,,,,,FM-BK003ES-1-Z.jpg,2,,,,,FM-BK003ES-1-Z.jpg,lb,,299,
emilee-twin-full-bunk-bed,,,,,,,,,Gray,,,,,,,,FM-BK003GY-BED,88314,shopify,20,deny,manual,627,,TRUE,FALSE,,,,,,FM-BK003GY-1-Z.jpg,3,,,,,FM-BK003GY-1-Z.jpg,lb,,299,
emilee-twin-full-bunk-bed,,,,,,,,,White,,,,,,,,FM-BK003WH-BED,87317,shopify,20,deny,manual,627,,TRUE,FALSE,,,,,,FM-BK003WH-1-Z.jpg,4,,,,,FM-BK003WH-1-Z.jpg,lb,,299,
emilee-twin-full-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK003GY-2.jpg,5,,,,,,,,,
emilee-twin-full-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK003GY-3.jpg,6,,,,,,,,,
emilee-twin-full-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK003GY-4.jpg,7,,,,,,,,,
emilee-twin-full-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK003GY-WB-1.jpg,8,,,,,,,,,
emilee-twin-full-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK003GY-WB-2.jpg,9,,,,,,,,,
emilee-twin-full-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK003WH-2.jpg,10,,,,,,,,,
emilee-twin-full-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK003WH-3.jpg,11,,,,,,,,,
emilee-twin-full-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK003WH-4.jpg,12,,,,,,,,,
emilee-twin-full-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK003WH-5.jpg,13,,,,,,,,,
felgu-triple-twin-metal-bunk-bed,FELGU Triple Twin Metal Bunk Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with FELGU Triple Metal Bunk Bed, styled in Contemporary and designed for everyday comfort. This youth bunk bed is made to fit naturally into the room. With Metal and Black tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 41.5""W X 78""D X 78""H<br>
Size: Twin</p>

<p>Materials: Metal.<br>
Color: Black or Silver or White<br>
Weight: 132 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Bunk Beds & Bed Frames,Bunk Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Black,,,,,,,,FM-BK909BK-T-BED,59874,shopify,20,deny,manual,507,,TRUE,FALSE,,,,,,FM-BK909BK-T-1.jpg,1,,FALSE,FELGU Triple Twin Metal Bunk Bed | GOODDEGG,"FELGU Triple Twin Metal Bunk Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM-BK909BK-T-1.jpg,lb,,189,active
felgu-triple-twin-metal-bunk-bed,,,,,,,,,Silver,,,,,,,,FM-BK909SV-T-BED,59874,shopify,20,deny,manual,507,,TRUE,FALSE,,,,,,FM-BK909SV-T-1.jpg,2,,,,,FM-BK909SV-T-1.jpg,lb,,189,
felgu-triple-twin-metal-bunk-bed,,,,,,,,,White,,,,,,,,FM-BK909WH-T-BED,59874,shopify,20,deny,manual,507,,TRUE,FALSE,,,,,,FM-BK909WH-T-1.jpg,3,,,,,FM-BK909WH-T-1.jpg,lb,,189,
felgu-triple-twin-metal-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK909BK-T-WB-1.jpg,4,,,,,,,,,
felgu-triple-twin-metal-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK909BK-T-WB-2.jpg,5,,,,,,,,,
felgu-triple-twin-metal-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK909BK-T-WB-3.jpg,6,,,,,,,,,
felgu-triple-twin-metal-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK909BK-T-WB-4.jpg,7,,,,,,,,,
felgu-triple-twin-metal-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK909BK-T-WB-5.jpg,8,,,,,,,,,
felgu-triple-twin-metal-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK909BK-T-WB-6.jpg,9,,,,,,,,,
felgu-triple-twin-metal-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK909BK-T-WB-7.jpg,10,,,,,,,,,
finnerty-full-full-bunk-bed,FINNERTY Full/Full Bunk Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
FINNERTY or Full Bunk Bed brings a Contemporary look to your home with a refined, comfortable feel. Built as a youth bunk bed, it pairs well with a wide range of interiors. The Metal construction is complemented by Black tones for a polished look.<br>
Product Dimensions: 57""W X 78.5""D X 59""H<br>
Size: Full</p>

<p>Materials: Metal.<br>
Color: Black or Silver<br>
Weight: 125.4 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Bunk Beds & Bed Frames,Bunk Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Black,,,,,,,,CM-BK1032BK-FF-BED,56880,shopify,20,deny,manual,717,,TRUE,FALSE,,,,,,CM-BK1032BK-FF-1.jpg,1,,FALSE,FINNERTY Full/Full Bunk Bed | GOODDEGG,"FINNERTY Full/Full Bunk Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM-BK1032BK-FF-1.jpg,lb,,269,active
finnerty-full-full-bunk-bed,,,,,,,,,Silver,,,,,,,,CM-BK1032SV-FF-BED,56880,shopify,20,deny,manual,717,,TRUE,FALSE,,,,,,CM-BK1032SV-FF-1.jpg,2,,,,,CM-BK1032SV-FF-1.jpg,lb,,269,
finnerty-twin-full-bunk-bed,FINNERTY Twin/Full Bunk Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
FINNERTY or Full Bunk Bed adds a Contemporary touch while keeping the room feeling warm and welcoming. This youth bunk bed is made to fit naturally into the room. Crafted from Metal, it is finished in Black tones that pair easily with surrounding decor.<br>
Product Dimensions: 56""W X 79""D X 60.5""H / 57""W X 78.5""D X 59""H<br>
Size: Twin</p>

<p>Materials: Metal.<br>
Color: Black or Silver or White<br>
Weight: 106.48 or 125.4 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Bunk Beds & Bed Frames,Bunk Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Black,,,,,,,,CM-BK1032BK-TF-BED,48299,shopify,20,deny,manual,597,,TRUE,FALSE,,,,,,CM-BK1032BK-TF-1.jpg,1,,FALSE,FINNERTY Twin/Full Bunk Bed | GOODDEGG,"FINNERTY Twin/Full Bunk Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM-BK1032BK-TF-1.jpg,lb,,269,active
