Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
cochrane-chair,COCHRANE Chair,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
COCHRANE Chair brings a Contemporary look to your home with a refined, comfortable feel. This upholstery chair is made to fit naturally into the room. The Chenille, Solid Wood construction is complemented by Cream or Beige tones for a polished look.<br>
Product Dimensions: 49""L X 49""W X 38""H (SEAT HT: 19"", SEAT DP: 28"")</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Chenille, Solid Wood.<br>
Color: Cream or Beige or White or Gray<br>
Weight: 101 lbs</p>",GOODDEGG,Furniture > Chairs,Chair,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Cream/Beige,,,,,,,,SM5120-CH,45813,shopify,20,deny,manual,1557,,TRUE,FALSE,,,,,,SM5120-CH-1-0.jpg,1,,FALSE,COCHRANE Chair | GOODDEGG,"COCHRANE Chair supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM5120-CH-1-0.jpg,lb,,519,active
cochrane-chair,,,,,,,,,White,,,,,,,,SM5121-CH,45813,shopify,20,deny,manual,1557,,TRUE,FALSE,,,,,,SM5121-CH-1.jpg,2,,,,,SM5121-CH-1.jpg,lb,,519,
cochrane-chair,,,,,,,,,Gray,,,,,,,,SM5122-CH,45813,shopify,20,deny,manual,1557,,TRUE,FALSE,,,,,,SM5122-CH-1.jpg,3,,,,,SM5122-CH-1.jpg,lb,,519,
cochrane-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM5120-1.jpg,4,,,,,,,,,
crayford-chair,CRAYFORD Chair,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with CRAYFORD Chair, styled in Transitional and designed for everyday comfort. Built as a upholstery chair, it pairs well with a wide range of interiors. With Linen, Feather Blend, Foam, Solid Wood, Engineered Wood, Other and Light Gray tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 46.5""W X 38""D X 34.5""H (SEAT HT: 18.5"", SEAT DP: 23"")</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Linen, Feather Blend, Foam, Solid Wood, Engineered Wood, Other.<br>
Color: Light Gray or Taupe<br>
Weight: 90.39 lbs</p>",GOODDEGG,Furniture > Chairs,Chair,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Light Gray,,,,,,,,FM63010LG-CH,41000,shopify,20,deny,manual,1287,,TRUE,FALSE,,,,,,FM63010LG-CH-1.jpg,1,,FALSE,CRAYFORD Chair | GOODDEGG,"CRAYFORD Chair supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM63010LG-CH-1.jpg,lb,,439,active
crayford-chair,,,,,,,,,Taupe,,,,,,,,FM63010TP-CH,41000,shopify,20,deny,manual,1287,,TRUE,FALSE,,,,,,FM63010TP-CH-1.jpg,2,,,,,FM63010TP-CH-1.jpg,lb,,439,
crayford-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010LG-1.jpg,3,,,,,,,,,
crayford-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010LG-CH-WB-1.jpg,4,,,,,,,,,
crayford-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010LG-CH-WB-2.jpg,5,,,,,,,,,
crayford-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010LG-CH-WB-3.jpg,6,,,,,,,,,
crayford-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010LG-CH-WB-4.jpg,7,,,,,,,,,
crayford-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010LG-CH-WB-5.jpg,8,,,,,,,,,
crayford-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010LG-CH-WB-6.jpg,9,,,,,,,,,
crayford-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010TP-1.jpg,10,,,,,,,,,
crayford-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010TP-CH-WB-1.jpg,11,,,,,,,,,
crayford-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010TP-CH-WB-2.jpg,12,,,,,,,,,
crayford-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010TP-CH-WB-3.jpg,13,,,,,,,,,
crayford-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010TP-CH-WB-4.jpg,14,,,,,,,,,
crayford-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010TP-CH-WB-5.jpg,15,,,,,,,,,
crayford-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010TP-CH-WB-6.jpg,16,,,,,,,,,
denholme-chair-w-pull-out,DENHOLME Chair w/ Pull Out,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
DENHOLME Chair w/ Pull Out brings a Contemporary look to your home with a refined, comfortable feel. This upholstery chair is made to fit naturally into the room. The Fabric, Foam, Engineered Wood, construction is complemented by Brown tones for a polished look.<br>
Product Dimensions: 24""W X 32""D X 32""H (SEAT HT: 17"", SEAT DP: 20"" - 58.5"")</p>

<p>Materials: Fabric, Foam, Engineered Wood, Others.<br>
Color: Brown or Dark Gray or Gray<br>
Weight: 91.85 or 92.2 or 90.97 lbs</p>",GOODDEGG,Furniture > Chairs,Chair,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Brown,,,,,,,,SL64002BR-CH-PK,41662,shopify,20,deny,manual,507,,TRUE,FALSE,,,,,,SL64002BR-CH-WB-1.jpg,1,,FALSE,DENHOLME Chair w/ Pull Out | GOODDEGG,"DENHOLME Chair w/ Pull Out supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SL64002BR-CH-WB-1.jpg,lb,,229,active
denholme-chair-w-pull-out,,,,,,,,,Dark Gray,,,,,,,,SL64002DG-CH-PK,41821,shopify,20,deny,manual,507,,TRUE,FALSE,,,,,,SL64002DG-CH-WB-1.jpg,2,,,,,SL64002DG-CH-WB-1.jpg,lb,,229,
denholme-chair-w-pull-out,,,,,,,,,Gray,,,,,,,,SL64002GY-CH-PK,41263,shopify,20,deny,manual,507,,TRUE,FALSE,,,,,,SL64002GY-CH-WB-1.jpg,3,,,,,SL64002GY-CH-WB-1.jpg,lb,,229,
denholme-chair-w-pull-out,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SL64002GY-CH-WB-2.jpg,4,,,,,,,,,
dionysia-lift-chair,DIONYSIA Lift Chair,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
DIONYSIA Lift Chair adds a Transitional touch while keeping the room feeling warm and welcoming. As a upholstery chair, it is designed to complement your space. Crafted from Fabric, Foam, Metal, Other, it is finished in Dark Gray tones that pair easily with surrounding decor.<br>
Product Dimensions: 37.5""W X 39""D X 42.5""H</p>

<p>Features<br>
- Padded Headboard &amp; Footboard with pleated design Bonus storage &amp; convenience features (from matching set pieces): Wired Controller w/ USB-A Port</p>

<p>Materials: Fabric, Foam, Metal, Other.<br>
Color: Dark Gray<br>
Weight: 137 lbs</p>",GOODDEGG,Furniture > Chairs,Chair,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Dark Gray,,,,,,,,FM68001DG-LC,62142,shopify,20,deny,manual,1257,,TRUE,FALSE,,,,,,FM68001DG-LC-1.jpg,1,,FALSE,DIONYSIA Lift Chair | GOODDEGG,"DIONYSIA Lift Chair supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM68001DG-LC-1.jpg,lb,,499,active
dionysia-lift-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM68001DG-LC-4.jpg,2,,,,,,,,,
dionysia-lift-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM68001DG-LC-WB-6.jpg,3,,,,,,,,,
dionysus-manual-glider-recliner,DIONYSUS Manual Glider Recliner,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with DIONYSUS Manual Glider Recliner and its Transitional character. This upholstery chair is made to fit naturally into the room. Finished in Brown tones, the Solid Wood, Engineered Wood, Fabric, Foam build balances durability with visual appeal.<br>
Product Dimensions: 38""W X 39""D X 38""H (SEAT HT: 19.5"", SEAT DP: 22-62"")</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): USB-A &amp; USB-C Charging Port</p>

<p>Materials: Solid Wood, Engineered Wood, Fabric, Foam.<br>
Color: Brown or Gray<br>
Weight: 92.15 or 88 lbs</p>",GOODDEGG,Furniture > Chairs,Chair,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Brown,,,,,,,,FM64003BR-CH-M,41799,shopify,20,deny,manual,627,,TRUE,FALSE,,,,,,FM64003BR-M-1.jpg,1,,FALSE,DIONYSUS Manual Glider Recliner | GOODDEGG,"DIONYSUS Manual Glider Recliner Chair supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM64003BR-M-1.jpg,lb,,279,active
dionysus-manual-glider-recliner,,,,,,,,,Gray,,,,,,,,FM64004GY-CH-M,39916,shopify,20,deny,manual,627,,TRUE,FALSE,,,,,,FM64004GY-1.jpg,2,,,,,FM64004GY-1.jpg,lb,,279,
dionysus-manual-glider-recliner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64003BR-CH-M-WB-1.jpg,3,,,,,,,,,
dionysus-manual-glider-recliner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64003BR-SF-M-WB-7.jpg,4,,,,,,,,,
dionysus-manual-glider-recliner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64004GY-CH-M-WB-1.jpg,5,,,,,,,,,
dionysus-manual-glider-recliner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64004GY-CH-M-WB-2.jpg,6,,,,,,,,,
doriphei-chair,DORIPHEI Chair,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with DORIPHEI Chair, styled in Glam and designed for everyday comfort. As a upholstery chair, it is designed to complement your space. With Solid Wood, Fabric, Stainless Steel, and Black Velvet or Gold tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 44""W X 35""D X 30""H (SEAT HT: 18.5"", SEAT DP: 26"")</p>

<p>Features<br>
- Glam design<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Solid Wood, Fabric, Stainless Steel.<br>
Color: Black Velvet or Gold<br>
Weight: 135 lbs</p>",GOODDEGG,Furniture > Chairs,Chair,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Black Velvet/Gold,,,,,,,,FM67000BK-CH,61235,shopify,20,deny,manual,1617,,TRUE,FALSE,,,,,,FM67000BK-1.jpg,1,,FALSE,DORIPHEI Chair | GOODDEGG,"DORIPHEI Chair supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM67000BK-1.jpg,lb,,599,active
ealing-chair,EALING Chair,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
EALING Chair brings a Transitional look to your home with a refined, comfortable feel. This upholstery chair is made to fit naturally into the room. The Fabric, Solid Wood, construction is complemented by Light Gray tones for a polished look.<br>
Product Dimensions: 35""L X 35""W X 36""H (SEAT HT: 20"", SEAT DP: 21"")</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Fabric, Solid Wood.<br>
Color: Light Gray<br>
Weight: 65 lbs</p>",GOODDEGG,Furniture > Chairs,Chair,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Light Gray,,,,,,,,SM1207-CH-ST,29484,shopify,20,deny,manual,1017,,TRUE,FALSE,,,,,,SM1207-CH-ST-1.jpg,1,,FALSE,EALING Chair | GOODDEGG,"EALING Chair supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM1207-CH-ST-1.jpg,lb,,429,active
ealing-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1207-CH-ST-2.jpg,2,,,,,,,,,
ealing-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1207-CH-ST-3.jpg,3,,,,,,,,,
ealing-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1207-CH-ST-4.jpg,4,,,,,,,,,
ealing-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1207-CH-ST-5.jpg,5,,,,,,,,,
eastleigh-accent-chair,EASTLEIGH Accent Chair,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with EASTLEIGH Accent Chair, styled in Transitional and designed for everyday comfort. This upholstery chair is made to fit naturally into the room. With Chenille, Solid Wood and Tribal Multi tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 34""L X 36""W X 37""H / 32""L X 35""W X 36""H / 32""L X 36""W X 35""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Chenille, Solid Wood.<br>
Color: Tribal Multi or Keystone Multi or Stripe Multi<br>
Weight: 60 lbs</p>",GOODDEGG,Furniture > Chairs,Chair,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Tribal Multi,,,,,,,,SM8186-CH-PT,27216,shopify,20,deny,manual,1137,,TRUE,FALSE,,,,,,SM8186-CH-PT-WB-1.jpg,1,,FALSE,EASTLEIGH Accent Chair | GOODDEGG,"EASTLEIGH Accent Chair supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM8186-CH-PT-WB-1.jpg,lb,,379,active
eastleigh-accent-chair,,,,,,,,,Keystone Multi,,,,,,,,SM8186-CH-SQ,27216,shopify,20,deny,manual,1197,,TRUE,FALSE,,,,,,SM8186-CH-SQ-WB-1.jpg,2,,,,,SM8186-CH-SQ-WB-1.jpg,lb,,399,
eastleigh-accent-chair,,,,,,,,,Stripe Multi,,,,,,,,SM8187-CH-ST,27216,shopify,20,deny,manual,1137,,TRUE,FALSE,,,,,,SM8187-CH-ST-WB-1.jpg,3,,,,,SM8187-CH-ST-WB-1.jpg,lb,,379,
eastleigh-accent-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM8186-1-Z.jpg,4,,,,,,,,,
eastleigh-accent-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM8187-1-Z.jpg,5,,,,,,,,,
elverum-chair,ELVERUM Chair,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ELVERUM Chair adds a Contemporary touch while keeping the room feeling warm and welcoming. This upholstery chair is made to fit naturally into the room. Crafted from Boucle, Solid Wood, it is finished in Black tones that pair easily with surrounding decor.<br>
Product Dimensions: 39 1/2""L X 34 1/2""W X 34 3/4""H (SEAT HT: 19"", SEAT DP: 20 3/4"") / 39 1/2""L X 34 1/2""W X 34 3/4 ""H (SEAT HT: 19"", SEAT DP: 20.75"")</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Boucle, Solid Wood, Others.<br>
Color: Black or Charcoal Gray or Off-White<br>
Weight: 65 lbs</p>",GOODDEGG,Furniture > Chairs,Chair,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Black,,,,,,,,FM61000BK-CH,29484,shopify,20,deny,manual,747,,TRUE,FALSE,,,,,,FM61000BK-CH-1.jpg,1,,FALSE,ELVERUM Chair | GOODDEGG,"ELVERUM Chair supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM61000BK-CH-1.jpg,lb,,299,active
elverum-chair,,,,,,,,,Charcoal Gray,,,,,,,,FM61000GY-CH,29484,shopify,20,deny,manual,747,,TRUE,FALSE,,,,,,FM61000GY-CH-1.jpg,2,,,,,FM61000GY-CH-1.jpg,lb,,299,
elverum-chair,,,,,,,,,Off-White,,,,,,,,FM61000WH-CH,29484,shopify,20,deny,manual,747,,TRUE,FALSE,,,,,,FM61000WH-CH-1.jpg,3,,,,,FM61000WH-CH-1.jpg,lb,,299,
elverum-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM61000BK-1.jpg,4,,,,,,,,,
elverum-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM61000BK-2.jpg,5,,,,,,,,,
elverum-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM61000BK-3.jpg,6,,,,,,,,,
elverum-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM61000GY-1.jpg,7,,,,,,,,,
elverum-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM61000GY-2.jpg,8,,,,,,,,,
elverum-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM61000GY-4.jpg,9,,,,,,,,,
elverum-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM61000WH-1.jpg,10,,,,,,,,,
elverum-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM61000WH-2.jpg,11,,,,,,,,,
elverum-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM61000WH-3.jpg,12,,,,,,,,,
elverum-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM61000WH-4.jpg,13,,,,,,,,,
ensenada-chair,ENSENADA Chair,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ENSENADA Chair brings a Traditional look to your home with a refined, comfortable feel. This upholstery chair is made to fit naturally into the room. The Leatherette, Fabric, Solid Wood, construction is complemented by Dark Cherry or Brown tones for a polished look.<br>
Product Dimensions: 52""W X 38.5""D X 44.5""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Leatherette, Fabric, Solid Wood.<br>
Color: Dark Cherry or Brown<br>
Weight: 124.3 lbs</p>",GOODDEGG,Furniture > Chairs,Chair,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Dark Cherry/Brown,,,,,,,,FM65003BR-CH,56382,shopify,20,deny,manual,1107,,TRUE,FALSE,,,,,,FM65003BR-CH-1.jpg,1,,FALSE,ENSENADA Chair | GOODDEGG,"ENSENADA Chair supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM65003BR-CH-1.jpg,lb,,499,active
ensenada-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM65003BR-1-Z.jpg,2,,,,,,,,,
ensenada-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM65003BR-CH-WB-1.jpg,3,,,,,,,,,
ensenada-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM65003BR-2.jpg,4,,,,,,,,,
ensenada-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM65003BR-3.jpg,5,,,,,,,,,
ensenada-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM65003BR-7.jpg,6,,,,,,,,,
ensenada-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM65003BR-9.jpg,7,,,,,,,,,
ethelreda-lift-chair,ETHELREDA Lift Chair,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with ETHELREDA Lift Chair, styled in Contemporary and designed for everyday comfort. As a upholstery chair, it is designed to complement your space. With Leatherette, Foam, Metal, Other and Light Gray tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 36""W X 40.5""D X 41.5""H Bonus storage &amp; convenience features (from matching set pieces): Wired Controller w/ USB-A Port</p>

<p>Materials: Leatherette, Foam, Metal, Other.<br>
Color: Light Gray<br>
Weight: 155 lbs</p>",GOODDEGG,Furniture > Chairs,Chair,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Light Gray,,,,,,,,FM68002LG-LC,70307,shopify,20,deny,manual,1437,,TRUE,FALSE,,,,,,FM68002LG-LC-1.jpg,1,,FALSE,ETHELREDA Lift Chair | GOODDEGG,"ETHELREDA Lift Chair supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM68002LG-LC-1.jpg,lb,,599,active
ethelreda-lift-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM68002LG-LC-2.jpg,2,,,,,,,,,
ethelreda-lift-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM68002LG-LC-3.jpg,3,,,,,,,,,
ethelreda-lift-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM68002LG-LC-4.jpg,4,,,,,,,,,
ethelreda-lift-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM68002LG-LC-WB-1.jpg,5,,,,,,,,,
ethelreda-lift-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM68002LG-LC-WB-2.jpg,6,,,,,,,,,
ethelreda-lift-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM68002LG-LC-WB-3.jpg,7,,,,,,,,,
ethelreda-lift-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM68002LG-LC-WB-4.jpg,8,,,,,,,,,
ethelreda-lift-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM68002LG-LC-WB-5.jpg,9,,,,,,,,,
ethelreda-lift-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM68002LG-LC-WB-6.jpg,10,,,,,,,,,
ferdinandus-lift-chair,FERDINANDUS Lift Chair,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
FERDINANDUS Lift Chair adds a Contemporary touch while keeping the room feeling warm and welcoming. Built as a upholstery chair, it pairs well with a wide range of interiors. Crafted from Fabric, Foam, Metal, Other, it is finished in Gray tones that pair easily with surrounding decor.<br>
Product Dimensions: 32.5""W X 38""D X 43""H Bonus storage &amp; convenience features (from matching set pieces): Wired Controller w/ USB-A Port</p>

<p>Materials: Fabric, Foam, Metal, Other.<br>
Color: Gray<br>
Weight: 131 lbs</p>",GOODDEGG,Furniture > Chairs,Chair,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Gray,,,,,,,,FM68000GY-LC,59421,shopify,20,deny,manual,1257,,TRUE,FALSE,,,,,,FM68000GY-LC-1.jpg,1,,FALSE,FERDINANDUS Lift Chair | GOODDEGG,"FERDINANDUS Lift Chair supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM68000GY-LC-1.jpg,lb,,499,active
ferdinandus-lift-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM68000GY-LC-2.jpg,2,,,,,,,,,
ferdinandus-lift-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM68000GY-LC-3.jpg,3,,,,,,,,,
ferdinandus-lift-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM68000GY-LC-4.jpg,4,,,,,,,,,
ferdinandus-lift-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM68000GY-LC-WB-6.jpg,5,,,,,,,,,
fletcher-chair,FLETCHER Chair,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with FLETCHER Chair, styled in Transitional and designed for everyday comfort. As a upholstery chair, it is designed to complement your space. With Chenille, Leatherette, Solid Wood, and Brown or Tan tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 48 1/2""L X 40""W X 40""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Chenille, Leatherette, Solid Wood.<br>
Color: Brown or Tan<br>
Weight: 158 lbs</p>",GOODDEGG,Furniture > Chairs,Chair,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Brown/Tan,,,,,,,,SM5148-CH,71668,shopify,20,deny,manual,1377,,TRUE,FALSE,,,,,,SM5148CH-1.jpg,1,,FALSE,FLETCHER Chair | GOODDEGG,"FLETCHER Chair supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM5148CH-1.jpg,lb,,459,active
fletcher-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM5148-1.jpg,2,,,,,,,,,
franklin-chair,FRANKLIN Chair,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
FRANKLIN Chair adds a Traditional touch while keeping the room feeling warm and welcoming. As a upholstery chair, it is designed to complement your space. Crafted from Fabric, Leatherette, Solid Wood, it is finished in Dark Brown or Tan tones that pair easily with surrounding decor.<br>
Product Dimensions: 48""L X 37""W X 41""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Fabric, Leatherette, Solid Wood, Others.<br>
Color: Dark Brown or Tan or Burgundy or Espresso<br>
Weight: 93 lbs</p>",GOODDEGG,Furniture > Chairs,Chair,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Dark Brown/Tan,,,,,,,,SM6106N-CH,42184,shopify,20,deny,manual,1497,,TRUE,FALSE,,,,,,SM6106N-CH.jpg,1,,FALSE,FRANKLIN Chair | GOODDEGG,"FRANKLIN Chair supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM6106N-CH.jpg,lb,,599,active
franklin-chair,,,,,,,,,Burgundy/Espresso,,,,,,,,SM6107N-CH,42184,shopify,20,deny,manual,1497,,TRUE,FALSE,,,,,,SM6107N-CH.jpg,2,,,,,SM6107N-CH.jpg,lb,,599,
franklin-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6106N.jpg,3,,,,,,,,,
franklin-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6107N.jpg,4,,,,,,,,,
