Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
charlevoix-chair,CHARLEVOIX Chair,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
CHARLEVOIX Chair adds a Glam touch while keeping the room feeling warm and welcoming. As a upholstery chair, it is designed to complement your space. Crafted from Solid Wood, Fabric, Stainless Steal, Metal, it is finished in Beige or Gold tones that pair easily with surrounding decor.<br>
Product Dimensions: 29""W X 33.5""D X 41.5""H (SEAT HT: 19"", SEAT DP: 25.5"")</p>

<p>Features<br>
- Glam design<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Solid Wood, Fabric, Stainless Steal, Metal.<br>
Color: Beige or Gold<br>
Weight: 61 lbs</p>",GOODDEGG,Furniture > Chairs,Chair,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Chair, CHARLEVOIX, LIVING ROOM FURNITURE",TRUE,Color,Beige/Gold,,,,,,,,FM67003BG-CH,27669,shopify,20,deny,manual,1287,,TRUE,FALSE,,,,,,FM67003BG-1.jpg,1,charlevoix-chair,FALSE,CHARLEVOIX Chair,"Shop CHARLEVOIX Chair. Glam style. Solid Wood, Fabric build. Color: Beige/Gold. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM67003BG-1.jpg,lb,,499,active
chepstow-chair,CHEPSTOW Chair,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with CHEPSTOW Chair, styled in Contemporary and designed for everyday comfort. This upholstery chair is made to fit naturally into the room. With Linen-like, Solid Wood, and Multi tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 46""L X 43""W X 39""H (SEAT HT: 20"", SEAT DP: 41"")</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Linen-like, Solid Wood.<br>
Color: Multi<br>
Weight: 86 lbs</p>",GOODDEGG,Furniture > Chairs,Chair,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Chair, CHEPSTOW, LIVING ROOM FURNITURE",TRUE,Color,Multi,,,,,,,,SM5402-CH,39009,shopify,20,deny,manual,1137,,TRUE,FALSE,,,,,,SM5402-CH-1.jpg,1,chepstow-chair,FALSE,CHEPSTOW Chair,"Shop CHEPSTOW Chair. Contemporary style. Linen-like, Solid Wood build. Color: Multi. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM5402-CH-1.jpg,lb,,379,active
chepstow-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM5402-1-Z.jpg,2,chepstow-chair,,,,,,,,
christine-chair,CHRISTINE Chair,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
CHRISTINE Chair adds a Transitional touch while keeping the room feeling warm and welcoming. Built as a upholstery chair, it pairs well with a wide range of interiors. Crafted from Linen-like Fabric, Solid Wood, it is finished in Pattern tones that pair easily with surrounding decor.<br>
Product Dimensions: 32""L X 36""W X 42""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Linen-like Fabric, Solid Wood.<br>
Color: Pattern<br>
Weight: 58 lbs</p>",GOODDEGG,Furniture > Chairs,Chair,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Chair, CHRISTINE, LIVING ROOM FURNITURE",TRUE,Color,Pattern,,,,,,,,SM8280-CH,26308,shopify,20,deny,manual,1197,,TRUE,FALSE,,,,,,SM8280-CH-1.jpg,1,christine-chair,FALSE,CHRISTINE Chair,"Shop CHRISTINE Chair. Transitional style. Linen-like Fabric, Solid Wood build. Color: Pattern. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM8280-CH-1.jpg,lb,,399,active
christine-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM8280-1.jpg,2,christine-chair,,,,,,,,
christine-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM8280-CH-2.jpg,3,christine-chair,,,,,,,,
christine-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM8280-CH-3.jpg,4,christine-chair,,,,,,,,
civellutino-chair,CIVELLUTINO Chair,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with CIVELLUTINO, styled in Contemporary and designed for everyday comfort.<br>
This upholstery chair is made to fit naturally into the room. With Velvet-like, Metal, Engineered Wood, Others and Light Blue or Teal tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 38.5&quot;W X 36.5&quot;D X 33&quot;H (SEAT HT: 18&quot;, SEAT DP: 21.5&quot;)<br>
Size: Varies by variant</p>

<p>Features<br>
- Velvet-like<br>
- Metal<br>
- Engineered Wood<br>
- Others<br>
- Biscuit Tufting &amp; 100% Polyester Fabric<br>
- Tight Back and Seat<br>
- High Density Foam Seat<br>
- Foam and Fiber-filled Back Pillow<br>
- Webbing Back and Ring Seat Suspension<br>
- Chrome X Legs<br>
- 100% Made in Italy<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Light Blue | Dimensions: 38.5&quot;W X 36.5&quot;D X 33&quot;H (SEAT HT: 18&quot;, SEAT DP: 21.5&quot;) | Weight: 66 lbs | Volume: 23.3 cuft</strong><br>
- <strong>Size: - | Color: Teal | Dimensions: 38.5&quot;W X 36.5&quot;D X 33&quot;H (SEAT HT: 18&quot;, SEAT DP: 21.5&quot;) | Weight: 66 lbs | Volume: 23.3 cuft</strong><br>
</p>

<p>Materials: Velvet-like, Metal, Engineered Wood, Others.<br>
Color: Light Blue or Teal<br>
Weight: 66 lbs</p>",GOODDEGG,Furniture > Chairs,Chair,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Chair, CIVELLUTINO, LIVING ROOM FURNITURE",TRUE,Color,Light Blue,,,,,,,,FM90004-CH-PK,29937,shopify,20,deny,manual,2547,,TRUE,FALSE,,,,,,FM90004-CH-1-0.jpg,1,civellutino-chair,FALSE,CIVELLUTINO Chair,"Shop CIVELLUTINO Chair. Contemporary style. Velvet-like, Metal build. Multiple colors available. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM90004-CH-1-0.jpg,lb,,849,active
civellutino-chair,,,,,,,,,Teal,,,,,,,,FM90004TL-CH-PK,29937,shopify,20,deny,manual,2547,,TRUE,FALSE,,,,,,FM90004-1-c.jpg,2,civellutino-chair,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM90004TL-CH-1.jpg,lb,,849,
civellutino-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM90004-2.jpg,3,civellutino-chair,,,,,,,,
civellutino-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM90004TL-CH-1.jpg,4,civellutino-chair,,,,,,,,
civellutino-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM90004TL-1-Z.jpg,5,civellutino-chair,,,,,,,,
civellutino-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM90004TL-2.jpg,6,civellutino-chair,,,,,,,,
cochrane-chair,COCHRANE Chair,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with COCHRANE, styled in Contemporary and designed for everyday comfort.<br>
This upholstery chair is made to fit naturally into the room. With Chenille, Solid Wood and Cream/Beige or White or Gray tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 49&quot;L X 49&quot;W X 38&quot;H (SEAT HT: 19&quot;, SEAT DP: 28&quot;)<br>
Size: Varies by variant</p>

<p>Features<br>
- Chenille<br>
- Solid Wood<br>
- Loose Pillow Back<br>
- Track Arms<br>
- Accent Pillows Included<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Cream/Beige | Dimensions: 49&quot;L X 49&quot;W X 38&quot;H (SEAT HT: 19&quot;, SEAT DP: 28&quot;) | Weight: 101 lbs | Shipping (LxWxH): 52 x 52 x 30.5 in | Volume: 47.7 cuft</strong><br>
- <strong>Size: - | Color: White | Dimensions: 49&quot;L X 49&quot;W X 38&quot;H (SEAT HT: 19&quot;, SEAT DP: 28&quot;) | Weight: 101 lbs | Shipping (LxWxH): 52 x 52 x 30.5 in | Volume: 47.7 cuft</strong><br>
- <strong>Size: - | Color: Gray | Dimensions: 49&quot;L X 49&quot;W X 38&quot;H (SEAT HT: 19&quot;, SEAT DP: 28&quot;) | Weight: 101 lbs | Shipping (LxWxH): 52 x 52 x 30.5 in | Volume: 47.7 cuft</strong><br>
</p>

<p>Materials: Chenille, Solid Wood.<br>
Color: Cream/Beige or White or Gray<br>
Weight: 101 lbs</p>",GOODDEGG,Furniture > Chairs,Chair,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Chair, COCHRANE, LIVING ROOM FURNITURE",TRUE,Color,Cream/Beige,,,,,,,,SM5120-CH,45813,shopify,20,deny,manual,1557,,TRUE,FALSE,,,,,,SM5120-CH-1-0.jpg,1,cochrane-chair,FALSE,COCHRANE Chair,"Shop COCHRANE Chair. Contemporary style. Chenille, Solid Wood build. Multiple colors available. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM5120-CH-1-0.jpg,lb,,519,active
cochrane-chair,,,,,,,,,White,,,,,,,,SM5121-CH,45813,shopify,20,deny,manual,1557,,TRUE,FALSE,,,,,,SM5120-1.jpg,2,cochrane-chair,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM5121-CH-1.jpg,lb,,519,
cochrane-chair,,,,,,,,,Gray,,,,,,,,SM5122-CH,45813,shopify,20,deny,manual,1557,,TRUE,FALSE,,,,,,SM5121-CH-1.jpg,3,cochrane-chair,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM5122-CH-1.jpg,lb,,519,
cochrane-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM5122-CH-1.jpg,4,cochrane-chair,,,,,,,,
crayford-chair,CRAYFORD Chair,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with CRAYFORD, styled in Transitional and designed for everyday comfort.<br>
This upholstery chair is made to fit naturally into the room. With Linen, Feather Blend, Foam, Solid Wood, Engineered Wood, Other and Light Gray or Taupe tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 46.5&quot;W X 38&quot;D X 34.5&quot;H (SEAT HT: 18.5&quot;, SEAT DP: 23&quot;)<br>
Size: Varies by variant</p>

<p>Features<br>
- Linen<br>
- Feather Blend<br>
- Foam<br>
- Solid Wood<br>
- Engineered Wood<br>
- Other<br>
- Feather Blend Pillow Top Cushion and Back Pillow<br>
- Welt Trim<br>
- Wooden Legs<br>
- Narrow Track Arm<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Light Gray | Dimensions: 46.5&quot;W X 38&quot;D X 34.5&quot;H (SEAT HT: 18.5&quot;, SEAT DP: 23&quot;) | Weight: 90.39 lbs | Shipping (LxWxH): 47.2 x 25.2 x 39 in | Volume: 26.9 cuft</strong><br>
- <strong>Size: - | Color: Taupe | Dimensions: 46.5&quot;W X 38&quot;D X 34.5&quot;H (SEAT HT: 18.5&quot;, SEAT DP: 23&quot;) | Weight: 90.39 lbs | Shipping (LxWxH): 47.2 x 25.2 x 39 in | Volume: 26.9 cuft</strong><br>
</p>

<p>Materials: Linen, Feather Blend, Foam, Solid Wood, Engineered Wood, Other.<br>
Color: Light Gray or Taupe<br>
Weight: 90.39 lbs</p>",GOODDEGG,Furniture > Chairs,Chair,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Chair, CRAYFORD, LIVING ROOM FURNITURE",TRUE,Color,Light Gray,,,,,,,,FM63010LG-CH,41000,shopify,20,deny,manual,1287,,TRUE,FALSE,,,,,,FM63010LG-CH-1.jpg,1,crayford-chair,FALSE,CRAYFORD Chair,"Shop CRAYFORD Chair. Transitional style. Linen, Feather Blend build. Multiple colors available. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM63010LG-CH-1.jpg,lb,,439,active
crayford-chair,,,,,,,,,Taupe,,,,,,,,FM63010TP-CH,41000,shopify,20,deny,manual,1287,,TRUE,FALSE,,,,,,FM63010LG-1.jpg,2,crayford-chair,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM63010TP-CH-1.jpg,lb,,439,
crayford-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010LG-CH-WB-1.jpg,3,crayford-chair,,,,,,,,
crayford-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010LG-CH-WB-2.jpg,4,crayford-chair,,,,,,,,
crayford-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010LG-CH-WB-3.jpg,5,crayford-chair,,,,,,,,
crayford-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010LG-CH-WB-4.jpg,6,crayford-chair,,,,,,,,
crayford-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010LG-CH-WB-5.jpg,7,crayford-chair,,,,,,,,
crayford-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010LG-CH-WB-6.jpg,8,crayford-chair,,,,,,,,
crayford-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010TP-CH-1.jpg,9,crayford-chair,,,,,,,,
crayford-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010TP-1.jpg,10,crayford-chair,,,,,,,,
crayford-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010TP-CH-WB-1.jpg,11,crayford-chair,,,,,,,,
crayford-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010TP-CH-WB-2.jpg,12,crayford-chair,,,,,,,,
crayford-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010TP-CH-WB-3.jpg,13,crayford-chair,,,,,,,,
crayford-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010TP-CH-WB-4.jpg,14,crayford-chair,,,,,,,,
crayford-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010TP-CH-WB-5.jpg,15,crayford-chair,,,,,,,,
crayford-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM63010TP-CH-WB-6.jpg,16,crayford-chair,,,,,,,,
denholme-chair-w-pull-out,DENHOLME Chair w/Pull Out,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with DENHOLME, styled in Contemporary and designed for everyday comfort.<br>
This upholstery chair is made to fit naturally into the room. With Fabric, Foam, Engineered Wood, Others and Brown or Dark Gray or Gray tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 24&quot;W X 32&quot;D X 32&quot;H (SEAT HT: 17&quot;, SEAT DP: 20&quot; - 58.5&quot;)<br>
Size: Varies by variant</p>

<p>Features<br>
- Fabric<br>
- Foam<br>
- Engineered Wood<br>
- Others<br>
- Modular Design<br>
- Curved Arm Sofa w/ USB-A and USB-C Charging Ports<br>
- Faux Fur Polyester Fabric<br>
- 1.5 Density Foam<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Brown | Dimensions: 24&quot;W X 32&quot;D X 32&quot;H (SEAT HT: 17&quot;, SEAT DP: 20&quot; - 58.5&quot;) | Weight: 91.85 lbs | Volume: 12.7 cuft</strong><br>
- <strong>Size: - | Color: Dark Gray | Dimensions: 24&quot;W X 32&quot;D X 32&quot;H (SEAT HT: 17&quot;, SEAT DP: 20&quot; - 58.5&quot;) | Weight: 92.2 lbs | Volume: 12.6 cuft</strong><br>
- <strong>Size: - | Color: Gray | Dimensions: 24&quot;W X 32&quot;D X 32&quot;H (SEAT HT: 17&quot;, SEAT DP: 20&quot; - 58.5&quot;) | Weight: 90.97 lbs | Volume: 12.4 cuft</strong><br>
</p>

<p>Materials: Fabric, Foam, Engineered Wood, Others.<br>
Color: Brown or Dark Gray or Gray<br>
Weight: 90.97 - 92.2 lbs</p>",GOODDEGG,Furniture > Chairs,Chair,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Chair, DENHOLME, LIVING ROOM FURNITURE",TRUE,Color,Brown,,,,,,,,SL64002BR-CH-PK,41662,shopify,20,deny,manual,507,,TRUE,FALSE,,,,,,SL64002BR-CH-WB-1.jpg,1,denholme-chair-w-pull-out,FALSE,DENHOLME Chair w/Pull Out,"Shop DENHOLME Chair w/Pull Out. Contemporary style. Fabric, Foam build. Multiple colors available. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SL64002BR-CH-WB-1.jpg,lb,,229,active
denholme-chair-w-pull-out,,,,,,,,,Dark Gray,,,,,,,,SL64002DG-CH-PK,41821,shopify,20,deny,manual,507,,TRUE,FALSE,,,,,,SL64002DG-CH-WB-1.jpg,2,denholme-chair-w-pull-out,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SL64002DG-CH-WB-1.jpg,lb,,229,
denholme-chair-w-pull-out,,,,,,,,,Gray,,,,,,,,SL64002GY-CH-PK,41263,shopify,20,deny,manual,507,,TRUE,FALSE,,,,,,SL64002GY-CH-WB-1.jpg,3,denholme-chair-w-pull-out,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SL64002GY-CH-WB-1.jpg,lb,,229,
denholme-chair-w-pull-out,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SL64002GY-CH-WB-2.jpg,4,denholme-chair-w-pull-out,,,,,,,,
dionysia-lift-chair,DIONYSIA Lift Chair,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
DIONYSIA Lift Chair adds a Transitional touch while keeping the room feeling warm and welcoming. As a upholstery chair, it is designed to complement your space. Crafted from Fabric, Foam, Metal, Other, it is finished in Dark Gray tones that pair easily with surrounding decor.<br>
Product Dimensions: 37.5""W X 39""D X 42.5""H</p>

<p>Features<br>
- Padded Headboard &amp; Footboard with pleated design Bonus storage &amp; convenience features (from matching set pieces): Wired Controller w/ USB-A Port</p>

<p>Materials: Fabric, Foam, Metal, Other.<br>
Color: Dark Gray<br>
Weight: 137 lbs</p>",GOODDEGG,Furniture > Chairs,Chair,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Chair, DIONYSIA, LIVING ROOM FURNITURE",TRUE,Color,Dark Gray,,,,,,,,FM68001DG-LC,62142,shopify,20,deny,manual,1257,,TRUE,FALSE,,,,,,FM68001DG-LC-1.jpg,1,dionysia-lift-chair,FALSE,DIONYSIA Lift Chair,"Shop DIONYSIA Lift Chair. Transitional style. Fabric, Foam build. Color: Dark Gray. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM68001DG-LC-1.jpg,lb,,499,active
dionysia-lift-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM68001DG-LC-4.jpg,2,dionysia-lift-chair,,,,,,,,
dionysia-lift-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM68001DG-LC-WB-6.jpg,3,dionysia-lift-chair,,,,,,,,
dionysus-manual-glider-recliner-chair,DIONYSUS Manual Glider Recliner Chair,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with DIONYSUS, styled in Transitional and designed for everyday comfort.<br>
This upholstery chair is made to fit naturally into the room. With Solid Wood, Engineered Wood, Fabric, Foam and Brown or Gray tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 38&quot;W X 39&quot;D X 38&quot;H (SEAT HT: 19.5&quot;, SEAT DP: 22-62&quot;)<br>
Size: Varies by variant</p>

<p>Features<br>
- Solid Wood<br>
- Engineered Wood<br>
- Fabric<br>
- Foam<br>
- Glider Recliner<br>
- Two-Tone Design<br>
- LED on Bottom<br>
- USB-A &amp; USB-C Charging Port<br>
- Console w/ Storage and 2 Removable Cup Holders<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Brown | Dimensions: 38&quot;W X 39&quot;D X 38&quot;H (SEAT HT: 19.5&quot;, SEAT DP: 22-62&quot;) | Weight: 92.15 lbs | Shipping (LxWxH): 29.5 x 34.5 x 25.5 in | Volume: 15 cuft</strong><br>
- <strong>Size: - | Color: Gray | Dimensions: 38&quot;W X 39&quot;D X 38&quot;H (SEAT HT: 19.5&quot;, SEAT DP: 22-62&quot;) | Weight: 88 lbs | Shipping (LxWxH): 37.5 x 29.8 x 25.8 in | Volume: 16.6 cuft</strong><br>
</p>

<p>Materials: Solid Wood, Engineered Wood, Fabric, Foam.<br>
Color: Brown or Gray<br>
Weight: 88 - 92.15 lbs</p>",GOODDEGG,Furniture > Chairs,Chair,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Chair, DIONYSUS, LIVING ROOM FURNITURE",TRUE,Color,Brown,,,,,,,,FM64003BR-CH-M,41799,shopify,20,deny,manual,627,,TRUE,FALSE,,,,,,FM64003BR-M-1.jpg,1,dionysus-manual-glider-recliner-chair,FALSE,DIONYSUS Manual Glider Recliner Chair,Shop DIONYSUS Manual Glider Recliner Chair. Multiple colors available. Free shipping from GOODDEGG. Buy now.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM64003BR-M-1.jpg,lb,,279,active
dionysus-manual-glider-recliner-chair,,,,,,,,,Gray,,,,,,,,FM64004GY-CH-M,39916,shopify,20,deny,manual,627,,TRUE,FALSE,,,,,,FM64003BR-CH-M-WB-1.jpg,2,dionysus-manual-glider-recliner-chair,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM64004GY-1.jpg,lb,,279,
dionysus-manual-glider-recliner-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64003BR-SF-M-WB-7.jpg,3,dionysus-manual-glider-recliner-chair,,,,,,,,
dionysus-manual-glider-recliner-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64004GY-1.jpg,4,dionysus-manual-glider-recliner-chair,,,,,,,,
dionysus-manual-glider-recliner-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64004GY-CH-M-WB-1.jpg,5,dionysus-manual-glider-recliner-chair,,,,,,,,
dionysus-manual-glider-recliner-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM64004GY-CH-M-WB-2.jpg,6,dionysus-manual-glider-recliner-chair,,,,,,,,
doriphei-chair,DORIPHEI Chair,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with DORIPHEI Chair, styled in Glam and designed for everyday comfort. As a upholstery chair, it is designed to complement your space. With Solid Wood, Fabric, Stainless Steel, and Black Velvet or Gold tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 44""W X 35""D X 30""H (SEAT HT: 18.5"", SEAT DP: 26"")</p>

<p>Features<br>
- Glam design<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Solid Wood, Fabric, Stainless Steel.<br>
Color: Black Velvet or Gold<br>
Weight: 135 lbs</p>",GOODDEGG,Furniture > Chairs,Chair,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Chair, DORIPHEI, LIVING ROOM FURNITURE",TRUE,Color,Black Velvet/Gold,,,,,,,,FM67000BK-CH,61235,shopify,20,deny,manual,1617,,TRUE,FALSE,,,,,,FM67000BK-1.jpg,1,doriphei-chair,FALSE,DORIPHEI Chair,"Shop DORIPHEI Chair. Glam style. Solid Wood, Fabric build. Color: Black Velvet/Gold. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM67000BK-1.jpg,lb,,599,active
ealing-chair,EALING Chair,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
EALING Chair brings a Transitional look to your home with a refined, comfortable feel. This upholstery chair is made to fit naturally into the room. The Fabric, Solid Wood, construction is complemented by Light Gray tones for a polished look.<br>
Product Dimensions: 35""L X 35""W X 36""H (SEAT HT: 20"", SEAT DP: 21"")</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Fabric, Solid Wood.<br>
Color: Light Gray<br>
Weight: 65 lbs</p>",GOODDEGG,Furniture > Chairs,Chair,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Chair, EALING, LIVING ROOM FURNITURE",TRUE,Color,Light Gray,,,,,,,,SM1207-CH-ST,29484,shopify,20,deny,manual,1017,,TRUE,FALSE,,,,,,SM1207-CH-ST-1.jpg,1,ealing-chair,FALSE,EALING Chair,"Shop EALING Chair. Transitional style. Fabric, Solid Wood build. Color: Light Gray. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/SM1207-CH-ST-1.jpg,lb,,429,active
ealing-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1207-CH-ST-2.jpg,2,ealing-chair,,,,,,,,
ealing-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1207-CH-ST-3.jpg,3,ealing-chair,,,,,,,,
ealing-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1207-CH-ST-4.jpg,4,ealing-chair,,,,,,,,
ealing-chair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM1207-CH-ST-5.jpg,5,ealing-chair,,,,,,,,
