Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
coreopsis-8-memory-foam-wave-comfort-mattress,"COREOPSIS 8"" Memory Foam Wave Comfort Mattress","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
COREOPSIS 8"" Memory Foam Wave Comfort offers a cozy, supportive sleep surface made for everyday comfort. Its Contemporary design keeps the look clean and inviting. Crafted with Inner Cover: Cotton Scrim Fabric, it is finished in White tones and made for lasting comfort.</p>

<p>Materials: Inner Cover: Cotton Scrim Fabric.<br>
Color: White</p>

<p>Features<br>
- Cooling gel infusion for a fresher sleep<br>
- Memory foam comfort layer</p>

<p><strong>Twin</strong><br>Product Dimensions: 39""W X 75""D X 8""H<br>Weight: 30.84 lbs<br><br><strong>Full</strong><br>Product Dimensions: 54""W X 75""D X 8""H<br>Weight: 39.31 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 60""W X 80""D X 8""H<br>Weight: 47.96 lbs<br><br><strong>Eastern King</strong><br>Product Dimensions: 76""W X 80""D X 8""H<br>Weight: 57.11 lbs<br><br></p>",GOODDEGG,Furniture > Beds & Accessories > Mattresses,Mattress,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, COREOPSIS, BEDROOM FURNITURE, 2026",TRUE,Size,Twin,,,,,,,,DM608-T,13989,shopify,20,deny,manual,327,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,1,coreopsis-8-memory-foam-wave-comfort-mattress,FALSE,"COREOPSIS 8"" Memory Foam Wave Comfort Mattress | GOODDEGG","COREOPSIS 8"" Memory Foam Wave Comfort Mattress supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,lb,,139,active
coreopsis-8-memory-foam-wave-comfort-mattress,"COREOPSIS 8"" Memory Foam Wave Comfort Mattress","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
COREOPSIS 8"" Memory Foam Wave Comfort offers a cozy, supportive sleep surface made for everyday comfort. Its Contemporary design keeps the look clean and inviting. Crafted with Inner Cover: Cotton Scrim Fabric, it is finished in White tones and made for lasting comfort.</p>

<p>Materials: Inner Cover: Cotton Scrim Fabric.<br>
Color: White</p>

<p>Features<br>
- Cooling gel infusion for a fresher sleep<br>
- Memory foam comfort layer</p>

<p><strong>Twin</strong><br>Product Dimensions: 39""W X 75""D X 8""H<br>Weight: 30.84 lbs<br><br><strong>Full</strong><br>Product Dimensions: 54""W X 75""D X 8""H<br>Weight: 39.31 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 60""W X 80""D X 8""H<br>Weight: 47.96 lbs<br><br><strong>Eastern King</strong><br>Product Dimensions: 76""W X 80""D X 8""H<br>Weight: 57.11 lbs<br><br></p>",GOODDEGG,Furniture > Beds & Accessories > Mattresses,Mattress,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, COREOPSIS, BEDROOM FURNITURE, 2026",TRUE,Size,Full,,,,,,,,DM608-F,17831,shopify,20,deny,manual,417,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,1,coreopsis-8-memory-foam-wave-comfort-mattress,FALSE,"COREOPSIS 8"" Memory Foam Wave Comfort Mattress | GOODDEGG","COREOPSIS 8"" Memory Foam Wave Comfort Mattress supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,lb,,179,active
coreopsis-8-memory-foam-wave-comfort-mattress,"COREOPSIS 8"" Memory Foam Wave Comfort Mattress","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
COREOPSIS 8"" Memory Foam Wave Comfort offers a cozy, supportive sleep surface made for everyday comfort. Its Contemporary design keeps the look clean and inviting. Crafted with Inner Cover: Cotton Scrim Fabric, it is finished in White tones and made for lasting comfort.</p>

<p>Materials: Inner Cover: Cotton Scrim Fabric.<br>
Color: White</p>

<p>Features<br>
- Cooling gel infusion for a fresher sleep<br>
- Memory foam comfort layer</p>

<p><strong>Twin</strong><br>Product Dimensions: 39""W X 75""D X 8""H<br>Weight: 30.84 lbs<br><br><strong>Full</strong><br>Product Dimensions: 54""W X 75""D X 8""H<br>Weight: 39.31 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 60""W X 80""D X 8""H<br>Weight: 47.96 lbs<br><br><strong>Eastern King</strong><br>Product Dimensions: 76""W X 80""D X 8""H<br>Weight: 57.11 lbs<br><br></p>",GOODDEGG,Furniture > Beds & Accessories > Mattresses,Mattress,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, COREOPSIS, BEDROOM FURNITURE, 2026",TRUE,Size,Queen,,,,,,,,DM608-Q,21754,shopify,20,deny,manual,477,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,1,coreopsis-8-memory-foam-wave-comfort-mattress,FALSE,"COREOPSIS 8"" Memory Foam Wave Comfort Mattress | GOODDEGG","COREOPSIS 8"" Memory Foam Wave Comfort Mattress supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,lb,,199,active
coreopsis-8-memory-foam-wave-comfort-mattress,"COREOPSIS 8"" Memory Foam Wave Comfort Mattress","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
COREOPSIS 8"" Memory Foam Wave Comfort offers a cozy, supportive sleep surface made for everyday comfort. Its Contemporary design keeps the look clean and inviting. Crafted with Inner Cover: Cotton Scrim Fabric, it is finished in White tones and made for lasting comfort.</p>

<p>Materials: Inner Cover: Cotton Scrim Fabric.<br>
Color: White</p>

<p>Features<br>
- Cooling gel infusion for a fresher sleep<br>
- Memory foam comfort layer</p>

<p><strong>Twin</strong><br>Product Dimensions: 39""W X 75""D X 8""H<br>Weight: 30.84 lbs<br><br><strong>Full</strong><br>Product Dimensions: 54""W X 75""D X 8""H<br>Weight: 39.31 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 60""W X 80""D X 8""H<br>Weight: 47.96 lbs<br><br><strong>Eastern King</strong><br>Product Dimensions: 76""W X 80""D X 8""H<br>Weight: 57.11 lbs<br><br></p>",GOODDEGG,Furniture > Beds & Accessories > Mattresses,Mattress,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, COREOPSIS, BEDROOM FURNITURE, 2026",TRUE,Size,E.King,,,,,,,,DM608-EK,25905,shopify,20,deny,manual,597,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,1,coreopsis-8-memory-foam-wave-comfort-mattress,FALSE,"COREOPSIS 8"" Memory Foam Wave Comfort Mattress | GOODDEGG","COREOPSIS 8"" Memory Foam Wave Comfort Mattress supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,lb,,259,active
daisy-6-bunkie-board-combo-mattress,"DAISY 6"" Bunkie Board Combo Mattress","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
DAISY 6"" Bunkie Board Combo Mattress is built to support deeper, more restful sleep with a comfortable, balanced feel. Its Mattress design keeps the look clean and inviting. Built from 3-Layer Quilting, it brings a reliable, comfortable feel with White tones.</p>

<p>Materials: 3-Layer Quilting.<br>
Color: White</p>

<p>Features<br>
- Built for dependable everyday comfort</p>

<p><strong>Twin</strong><br>Product Dimensions: 75""L X 39""W X 6""H<br>Weight: 40 lbs<br><br><strong>Twin XL</strong><br>Product Dimensions: 80""L X 39""W X 6""H<br>Weight: 50 lbs<br><br><strong>Full</strong><br>Product Dimensions: 75""L X 54""W X 6""H<br>Weight: 50 lbs<br><br></p>",GOODDEGG,Furniture > Beds & Accessories > Mattresses,Mattress,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, DAISY, BEDROOM FURNITURE, 2026",TRUE,Size,Twin,,,,,,,,DM-Combo-T-6,18144,shopify,20,deny,manual,297,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,1,daisy-6-bunkie-board-combo-mattress,FALSE,"DAISY 6"" Bunkie Board Combo Mattress | GOODDEGG","DAISY 6"" Bunkie Board Combo Mattress supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,lb,,129,active
daisy-6-bunkie-board-combo-mattress,"DAISY 6"" Bunkie Board Combo Mattress","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
DAISY 6"" Bunkie Board Combo Mattress is built to support deeper, more restful sleep with a comfortable, balanced feel. Its Mattress design keeps the look clean and inviting. Built from 3-Layer Quilting, it brings a reliable, comfortable feel with White tones.</p>

<p>Materials: 3-Layer Quilting.<br>
Color: White</p>

<p>Features<br>
- Built for dependable everyday comfort</p>

<p><strong>Twin</strong><br>Product Dimensions: 75""L X 39""W X 6""H<br>Weight: 40 lbs<br><br><strong>Twin XL</strong><br>Product Dimensions: 80""L X 39""W X 6""H<br>Weight: 50 lbs<br><br><strong>Full</strong><br>Product Dimensions: 75""L X 54""W X 6""H<br>Weight: 50 lbs<br><br></p>",GOODDEGG,Furniture > Beds & Accessories > Mattresses,Mattress,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, DAISY, BEDROOM FURNITURE, 2026",TRUE,Size,Twin XL,,,,,,,,DM-Combo-T-XL-6,22680,shopify,20,deny,manual,417,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,1,daisy-6-bunkie-board-combo-mattress,FALSE,"DAISY 6"" Bunkie Board Combo Mattress | GOODDEGG","DAISY 6"" Bunkie Board Combo Mattress supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,lb,,169,active
daisy-6-bunkie-board-combo-mattress,"DAISY 6"" Bunkie Board Combo Mattress","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
DAISY 6"" Bunkie Board Combo Mattress is built to support deeper, more restful sleep with a comfortable, balanced feel. Its Mattress design keeps the look clean and inviting. Built from 3-Layer Quilting, it brings a reliable, comfortable feel with White tones.</p>

<p>Materials: 3-Layer Quilting.<br>
Color: White</p>

<p>Features<br>
- Built for dependable everyday comfort</p>

<p><strong>Twin</strong><br>Product Dimensions: 75""L X 39""W X 6""H<br>Weight: 40 lbs<br><br><strong>Twin XL</strong><br>Product Dimensions: 80""L X 39""W X 6""H<br>Weight: 50 lbs<br><br><strong>Full</strong><br>Product Dimensions: 75""L X 54""W X 6""H<br>Weight: 50 lbs<br><br></p>",GOODDEGG,Furniture > Beds & Accessories > Mattresses,Mattress,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, DAISY, BEDROOM FURNITURE, 2026",TRUE,Size,Full,,,,,,,,DM-Combo-F-6,22680,shopify,20,deny,manual,417,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,1,daisy-6-bunkie-board-combo-mattress,FALSE,"DAISY 6"" Bunkie Board Combo Mattress | GOODDEGG","DAISY 6"" Bunkie Board Combo Mattress supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,lb,,169,active
daisy-8-bunkie-board-combo-mattress,"DAISY 8"" Bunkie Board Combo Mattress","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
DAISY 8"" Bunkie Board Combo Mattress is built to support deeper, more restful sleep with a comfortable, balanced feel. Its Mattress design keeps the look clean and inviting. Built from 3-Layer Quilting, it brings a reliable, comfortable feel with White tones.</p>

<p>Materials: 3-Layer Quilting.<br>
Color: White</p>

<p>Features<br>
- Built for dependable everyday comfort</p>

<p><strong>Twin</strong><br>Product Dimensions: 75""L X 39""W X 8""H<br>Weight: 50 lbs<br><br><strong>Full</strong><br>Product Dimensions: 75""L X 54""W X 8""H<br>Weight: 65 lbs<br><br><strong>Full</strong><br>Product Dimensions: 80""L X 54""W X 8""H<br>Weight: 70 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 80""L X 60""W X 8""H<br>Weight: 75 lbs<br><br></p>",GOODDEGG,Furniture > Beds & Accessories > Mattresses,Mattress,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, DAISY, BEDROOM FURNITURE, 2026",TRUE,Size,Twin,,,,,,,,DM-Combo-T-8,22680,shopify,20,deny,manual,327,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,1,daisy-8-bunkie-board-combo-mattress,FALSE,"DAISY 8"" Bunkie Board Combo Mattress | GOODDEGG","DAISY 8"" Bunkie Board Combo Mattress supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,lb,,139,active
daisy-8-bunkie-board-combo-mattress,"DAISY 8"" Bunkie Board Combo Mattress","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
DAISY 8"" Bunkie Board Combo Mattress is built to support deeper, more restful sleep with a comfortable, balanced feel. Its Mattress design keeps the look clean and inviting. Built from 3-Layer Quilting, it brings a reliable, comfortable feel with White tones.</p>

<p>Materials: 3-Layer Quilting.<br>
Color: White</p>

<p>Features<br>
- Built for dependable everyday comfort</p>

<p><strong>Twin</strong><br>Product Dimensions: 75""L X 39""W X 8""H<br>Weight: 50 lbs<br><br><strong>Full</strong><br>Product Dimensions: 75""L X 54""W X 8""H<br>Weight: 65 lbs<br><br><strong>Full</strong><br>Product Dimensions: 80""L X 54""W X 8""H<br>Weight: 70 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 80""L X 60""W X 8""H<br>Weight: 75 lbs<br><br></p>",GOODDEGG,Furniture > Beds & Accessories > Mattresses,Mattress,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, DAISY, BEDROOM FURNITURE, 2026",TRUE,Size,Full,,,,,,,,DM-Combo-F-8,29484,shopify,20,deny,manual,447,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,1,daisy-8-bunkie-board-combo-mattress,FALSE,"DAISY 8"" Bunkie Board Combo Mattress | GOODDEGG","DAISY 8"" Bunkie Board Combo Mattress supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,lb,,199,active
daisy-8-bunkie-board-combo-mattress,"DAISY 8"" Bunkie Board Combo Mattress","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
DAISY 8"" Bunkie Board Combo Mattress is built to support deeper, more restful sleep with a comfortable, balanced feel. Its Mattress design keeps the look clean and inviting. Built from 3-Layer Quilting, it brings a reliable, comfortable feel with White tones.</p>

<p>Materials: 3-Layer Quilting.<br>
Color: White</p>

<p>Features<br>
- Built for dependable everyday comfort</p>

<p><strong>Twin</strong><br>Product Dimensions: 75""L X 39""W X 8""H<br>Weight: 50 lbs<br><br><strong>Full</strong><br>Product Dimensions: 75""L X 54""W X 8""H<br>Weight: 65 lbs<br><br><strong>Full</strong><br>Product Dimensions: 80""L X 54""W X 8""H<br>Weight: 70 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 80""L X 60""W X 8""H<br>Weight: 75 lbs<br><br></p>",GOODDEGG,Furniture > Beds & Accessories > Mattresses,Mattress,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, DAISY, BEDROOM FURNITURE, 2026",TRUE,Size,Full,,,,,,,,DM-Combo-F-XL-8,31751,shopify,20,deny,manual,507,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,1,daisy-8-bunkie-board-combo-mattress,FALSE,"DAISY 8"" Bunkie Board Combo Mattress | GOODDEGG","DAISY 8"" Bunkie Board Combo Mattress supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,lb,,219,active
daisy-8-bunkie-board-combo-mattress,"DAISY 8"" Bunkie Board Combo Mattress","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
DAISY 8"" Bunkie Board Combo Mattress is built to support deeper, more restful sleep with a comfortable, balanced feel. Its Mattress design keeps the look clean and inviting. Built from 3-Layer Quilting, it brings a reliable, comfortable feel with White tones.</p>

<p>Materials: 3-Layer Quilting.<br>
Color: White</p>

<p>Features<br>
- Built for dependable everyday comfort</p>

<p><strong>Twin</strong><br>Product Dimensions: 75""L X 39""W X 8""H<br>Weight: 50 lbs<br><br><strong>Full</strong><br>Product Dimensions: 75""L X 54""W X 8""H<br>Weight: 65 lbs<br><br><strong>Full</strong><br>Product Dimensions: 80""L X 54""W X 8""H<br>Weight: 70 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 80""L X 60""W X 8""H<br>Weight: 75 lbs<br><br></p>",GOODDEGG,Furniture > Beds & Accessories > Mattresses,Mattress,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, DAISY, BEDROOM FURNITURE, 2026",TRUE,Size,Queen,,,,,,,,DM-Combo-Q-8,34019,shopify,20,deny,manual,507,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,1,daisy-8-bunkie-board-combo-mattress,FALSE,"DAISY 8"" Bunkie Board Combo Mattress | GOODDEGG","DAISY 8"" Bunkie Board Combo Mattress supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,lb,,219,active
derry-4-size-memory-foam-trundle-mattress,"DERRY 4"" Size Memory Foam Trundle Mattress","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
DERRY 4"" Size Memory Foam Trundle Mattress offers a cozy, supportive sleep surface made for everyday comfort. Its Mattress design keeps the look clean and inviting. Finished in White tones for a clean, cohesive look.<br>
Product Dimensions: 75""L X 38""W X 4""H<br>
Size: Twin</p>

<p>Features<br>
- Cooling gel infusion for a fresher sleep<br>
- Memory foam comfort layer<br>
Color: White<br>
Weight: 20 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Mattresses,Mattress,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, DERRY, BEDROOM FURNITURE, 2026",TRUE,,,,,,,,,,DM-TR04,9072,shopify,20,deny,manual,297,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,1,derry-4-size-memory-foam-trundle-mattress,FALSE,"DERRY 4"" Size Memory Foam Trundle Mattress | GOODDEGG","DERRY 4"" Size Memory Foam Trundle Mattress supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,lb,,125,active
edelweiss-10-memory-foam-mattress,"EDELWEISS 10"" Memory Foam Mattress","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
EDELWEISS 10"" Memory Foam Mattress is built to support deeper, more restful sleep with a comfortable, balanced feel. Its Contemporary design keeps the look clean and inviting. Built from Safety: CFR 1633 & CFR 1632, CAN CGG SB 4.5-27.7, it brings a reliable, comfortable feel with White tones.</p>

<p>Materials: Safety: CFR 1633 & CFR 1632, CAN CGG SB 4.5-27.7.<br>
Color: White</p>

<p>Features<br>
- Memory foam comfort layer</p>

<p><strong>Full</strong><br>Product Dimensions: 54""L X 75""W X 10""H<br>Weight: 40 lbs<br><br><strong>Queen</strong><br>Product Dimensions: 60""L X 80""W X 10""H<br>Weight: 47 lbs<br><br><strong>Eastern King</strong><br>Product Dimensions: 76""L X 80""W X 10""H<br>Weight: 59 lbs<br><br><strong>California King</strong><br>Product Dimensions: 72""W X 84""D X 12""H<br>Weight: 59 lbs<br><br></p>",GOODDEGG,Furniture > Beds & Accessories > Mattresses,Mattress,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, Mattress, EDELWEISS, BEDROOM FURNITURE, 2026",TRUE,Size,Full,,,,,,,,DM2010-F,18144,shopify,20,deny,manual,507,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,1,edelweiss-10-memory-foam-mattress,FALSE,"EDELWEISS 10"" Memory Foam Mattress | GOODDEGG","EDELWEISS 10"" Memory Foam Mattress supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM7472GY-1.jpg?v=1771332765,lb,,169,active
